CV File,Category,Education,Top Skills
./data\BANKING\32980197.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 'of science\n \nmontclair state university\n \nï¼  \ncity\n \n  \nstate\nskills\naccount reconciliation  automation  balance  banking  business plans  cashier  consultant  credit  client  clients  customer service  direction \nfilenet  financial  team leader  legal  management consultant  access  money  mis  ncis  policies  pricing  recruiting  research  sales  staffing \nsupervision  technical assistance  training programs  treasury  upgrade  visio', 'University': 'n'}]","treasury management consultant, treasury management agreements, state treasury management, treasury management implementation, treasury management products, prepare treasury management, treasury management liaison, treasury management work, review treasury management, treasury management sales"
./data\BANKING\33135102.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nbusiness administration finance management information systems\n \n  \n2008\n \nuniversity of north carolina at\npembroke\n \nï¼  \nstate\n \nbusiness administration finance management information systems\naffiliations\nmember  national association of student financial aid administrators  2010   present \nmember  southern association of student financial aid\nadministrators  2012   present member  north carolina association of student financial aid administrators  2010   present\nskills\nbudget  client  clients  data collection  documentation  financial  financial management  grants  98  works  negotiations  policies  problem\nresolution  processes  improves processes  progress  report writing  research  retail  workflow analysi', 'University': 's'}]","student financial aid, financial aid administrators, financial aid specialist, financial financial management, state financial aid, student service program, financial aid administration, financial aid reconciles, documentation financial financial, specialist financial aid"
./data\BANKING\33286293.pdf,BANKING,[],"positive mental health, mental health organized, mental health workshops, autism speaks volunteer, depression autism speaks, health organized fundraising, health workshops raised, fostered positive mental, duke university hospital, inaugural honor board"
./data\BANKING\33370664.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 's of arts\n \n \n \npsychology\n \n2011\n \nwest virginia state university\n \n  \ncity\n \n  \nstate\nchild development and psychology coursework\ncommunications and public relations coursework\ncultural diversity and ethnic studies coursework\nexperience\ncompany name\n \ncase manager\n \n12 2013\n \nto \ncurrent\nprovides case management services including intake  assessment  crisis intervention  advocacy  referral  and monitoring of families \ngathers social history to assess family strengths  and weaknesses  and to assess existing problems \nconducts home visits and office base services  and accompanies consumers as needed \ncoordinates care with outreach workers  health educators  nutritionists and other service providers to prevent service duplication and to\nensure the consumer receives high quality care \nidentifies and procures group services appropriate for the consumer to maximize the consumer s ability to live outside an institution \nplan and assist in obtaining services from third party service providers \ndevelops plan of care for each consumer to include services such as advocacy case management  independent living skills  training  peer\nsupport  physical therapy  cognitive therapy  etc \nmonitors the delivery of services in coordination with the consumer and third party service providers \nassists consumers with related matters including consumers  eligibility for benefits through medicaid  medicare  social security  and private\ninsurance \nmaintains up to date case records with the status of case activity  including progress notes on all contacts \nproficient with establishing work relationships with client demonstrates competence in verbal and written communication skills ability to\nhandle crisis situations with minimal supervision \ncompany name\n \ncase manager\n \n10 2011\n \nto \n12 2013\nproviding linkage and advocacy to children and adolescents and their families assists families in developing the skills and supports necessary\nto enhance quality of life  increase adaptive functioning  and improve self sufficiency in the community provide services that include\nadvocacy  referrals  evaluations  and treatment planning performs on going evaluations of the family s strengths and needs to ensure timely\nand effective services provide supportive counseling to improve day to day coping and problem solving skills provide services in the home\nsetting  school setting  and community setting profile prospects and clients to identify additional financial needs and refer to appropriate\nfinancial partners \ndeliver superior quality service in person or by phone such that client needs are met on a consistent  positive basis \ntrain new employees completes mental health assessments on adult and adolescence populations to ensure proper treatment services\nsupport team service process by participating in team service efforts such as service meetings \ncompany name\n \ncity\n \n  \nstate\n \nsenior teller relationship banker\n \n05 2006\n \nto \n10 2011\nresponsible for a variety of duties aimed at providing client services such as receiving  paying out  and keeping an accurate record of all\nmonies involved in paying and receiving transactions performing more complex transactions such as  coupon collection  issuing official checks  large commercial deposits  close out transactions \ncash advances client service in a team environment cash handling experiencing involving large sums of money for automated teller\nmachines  as well as balancing and reconciling atm daily reconcilements of cash drawers proactively initiate  develop  and manage long \nterm  profitable relationships \nmanage existing client relationships to identify future needs and consultatively address them \nprofile prospects and clients to identify additional financial needs and refer to appropriate financial partners \ndeliver superior quality service in person or by phone such that client needs are met on a consistent  positive basis \nserve as primary contact for new account openings and cross sale of other products and services to clients and prospects \nsupport team sales process by acting upon or referring identified client needs to other lines of business  including but not limited to  retail\nloan  mortgage  investments  private banking  insurance  small business  merchant services  and other areas \nparticipate in team sales efforts such as team call nights  sales meetings  and debrief \nemploy bb t supported sales techniques and processes whenever possible to better serve the client and branch team \nserve as contact for client problem resolution and perform maintenance for current clients as dictated by the needs of the office \nserve as contact in responding to client and non client service inquiries as dictated by the needs of the office \nsupport team service process by participating in team service efforts such as service meetings \nskills\natm  banking  benefits  cash handling  counseling  client  clients  delivery  financial  insurance  investments  notes  meetings  mental health \nmoney  office  monitors  problem resolution  problem solving skills  processes  progress  psychology  quality  receiving  reconciling  retail  sales \nsupervision  phone  written communication skills\nhealthcare  intravenous therapy  medisoft  computerized charting  std counseling  breastfeeding educator people skills  great bedside\nmanner  enthusiastic people person  advanced problem solving  great organizational skill', 'University': 's'}]","case management services, support team service, team service process, team service efforts, superior quality service, party service providers, problem solving skills, services support team, providing client services, written communication skills"
./data\BANKING\33872500.pdf,BANKING,"[{'Degree': 'master', 'Major': 'of science\n \n  \naccounting and financial management\n \ndecember 2016\n \nuniversity college  university of maryland\n \naccounting and financial\nmanagement\nbachelor of science\n \n  \nbusiness information systems\n \n2008\n \nuniversity of phoenix\n \nï¼  \ncity\n \n  \nstate\n \nbusiness information systems\nskills\naccount analysis   reconciliation\naccounts payable \naccounts receivable\nbank reconciliations \nbusiness\ndue diligence \nfinancial report preparation\ngeneral ledger accountingâ', 'University': ''}]","financial institutions examiner, evaluated financial institution, financial depository institutions, financial institutions records, financial performance evaluated, financial institutions meticulous, experience financial institutions, business information systems, financial regulatory reports, assessed depository institution"
./data\BANKING\34185495.pdf,BANKING,[],"joint lead underwriter, joint lead arranger, lead underwriter advisor, financial models including, placement agent dorado, dynamic financial models, investment return analysis, microsoft office products, languages english spanish, office products expert"
./data\BANKING\34758680.pdf,BANKING,"[{'Degree': 'master', 'Major': 's\n \n  \nbusiness administration\n \nst  mary s college of california\n \nbusiness administration\n2004\nb s\n \n  \nmanagement science\n \nuniversity of california\n \nï¼  \ncity\n \nmanagement science2004\nb s\n \n  \ngeneral biology\n \nuniversity of california\n \nï¼  \ncity\n \ngeneral biology\nskills\naccounting  automation  balance sheet  banking  branding  budgeting  budget  bi  capacity planning  credit  credit risk  clients  client relations \ndatabase analysis  database  drivers  essbase  finance  financial  financial planning  fp a  forecasting  forms  hyperion  insurance  leadership \nlong term care  macros  management reporting  marketing  access  ms access  excel  modeling  negotiation  pivot table  presentations  pricing \nprocesses  project lead  proposals  quality assurance  real estate  reporting  research  sql  trend  variance analysis  vendor management  vba \nwebsite design  workflo', 'University': 'w'}]","financial consultant company, full balance sheet, balanced balance sheet, balance sheet reporting, financial financial planning, finance financial financial, automation balance sheet, balance sheet banking, management reporting business, daily balance sheet"
./data\BANKING\34783330.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nfinance\n \n2016\n \nuniversity of maryland university college\n \ncity\n \n  \nstate\nmid market investment banking course\nassociate of applied science\n \n  \nfinance\n \n2001\n \ngeorgia piedmont technical college\n \ncity\n \n  \nstate\n \n  \ndekalb \ngpa  \ngpa  3 8\ngpa  3 8\nskills\naccounting  e commerce  financial  financial statements  funds  gross profit  insurance  inventory  market  mas 90  medical billing  money  ms\noffice  negotiating  peachtree accounting  police  pos  coding  quick  supervisor  tax  telephone  written communicationaccounts payable \naccounts receivable  advertising  atm  bank reconciliation  banking  bonds  cd  charts  closing  clients  customer service  debit \ndocumentation', 'University': ''}]","college city state, payable accounts receivable, industrial coverage knowledge, sales service associate, accounts payable accounts, coverage knowledge industrial, knowledge industrial coverage, informational sales presentations, delivered informational sales, city state gpa"
./data\BANKING\34953092.pdf,BANKING,"[{'Degree': 'master', 'Major': 'of science\n \n  \ncomputer engineering\n \n  \n2016\n \nuniversity of missouri columbia\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\ngraduate research assistantships\ngpa  3 46 4 0\nbachelor of science\n \n  \nfinance and banking\n \n  \n2013\n \nuniversity of missouri columbia\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\nminor in mathematics\nvice president of chinese business student associatio', 'University': 'n'}]","city state usa, banking assistant intern, corporate banking assistant, city state developed, city state researched, city state wrote, city state created, corporate banking financial, finance corporate banking, experience corporate banking"
./data\BANKING\3547447.pdf,BANKING,[],"mortgage banking foreclosure, banking foreclosure specialist, city state mortgage, city state foreclosure, years mortgage loan, years loss prevention, years loan operations, years underwriting lending, state mortgage lending, city state home"
./data\BANKING\35483925.pdf,BANKING,"[{'Degree': 'master', 'Major': 'of business administration  marketing \n \nsymbiosis international university\naccomplishments\nreceived thanks award for best performer for two consecutive months hsbc  \nreceived thanks award for the third quarter for closing the biggest deal across hsbc achieved annual revenue quota goals through sales\nand account management processes within territory \ncorporate social responsibility active participant in project shapath   the drive against human trafficking  scmhrd\n 2008  \nlanguages\nenglish  spanish\nskills\npremier  banking  benefits  billing  book  business administration  crm  clients  customer support  english  financial  focus  functional  funds \nlatin  managing  marketing  market  ms excel  excel  office  powerpoint  word  enterprise  oracle sql  policies  proposals  sales  sap\nr 3  scheduling  servers  spanish  spss  sql  toad  treasury  validation  view  visi', 'University': 'o'}]","partner account manager, medium enterprise accounts, information system management, quotations license renewals, customers financial accounts, customers managed customer, experience partner account, client account manager, enterprise accounts managing, customers assisted partners"
./data\BANKING\35492909.pdf,BANKING,"[{'Degree': 'master', 'Major': 'of professional accountancy\n \n  \n06 2016\n \nuniversity of california\n \nbachelor of science\n \n  \naccounting  economics\n \n  \n05 2015\n \nthe pennsylvania state university  university park\n \nwork history\ntax accountant\n \n  \n01 2016\n \nto \ncurrent\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nprepared and reviewed hundreds of federal and multi state tax returns for individuals  partnerships  llcs  s \ncorporations  and c\ncorporations  1040 1040nr 1120 1120s 1065  az  ca  de  fl  il  ma  mn   ny  wi state \nfiling  \nconducted consulting services for\nclients regarding their filing status and related tax issues \nconducted foreign tax compliance  including foreign withholding taxes and foreign\ntax credit  form 1042s  form \n5471  form 5472  \nprovided comprehensive bookkeeping and accounting services for multiple clients in\nvarious industries \n manufacture  real estate  venture capital  hospitality industry  etc   \nmanaged general ledger transaction and reporting and\nperformed account reconciliation \nprovided financial analysis for clients and assisted with documentation for annual audit \ncompleted payroll \npayroll tax deposits  payroll tax returns and 1099 w2 forms \nprepared and filed monthly and quarterly sales and use tax deposit and tax\nreturns \nassisted clients to setup business  register federal and state tax information and dissolve business \nintern\n \n  \n07 2015\n \nto \n08 2015\n \ncompany name\n \nâ   \ncity\n \nprepared applications for fund transfers and submitted to headquarter to ensure the circulation of funds \ncollected and sent contracts and\ninvoices to banks \ncreated excel reports and updated the data for reconciliation \nwholesale banking intern\n \n  \n05 2014\n \nto \n08 2014\n \ncompany name\n \nâ   \ncity\n \norganized marketing campaign to develop client relationship and complete business transactions \nassisted client relationship manager with\ndaily administrative work \nconducted telemarketing and social media marketing to attract potential clients \naffiliations\nself motivated tax accountant with more than 3 years of experiences in tax filing for individuals  pass through entities and corporations  prepared\nand reviewed hundreds of tax returns  provided comprehensive accounting service for 20 ongoing clients  receive all 5 star reviews from clients \ninterestsleadership   volunteer   pennsylvania state university chinese students and scholars association \napril 2013   april 2014 recreation\nand sports department coordinator \nplanned and organized basketball matches and recreation events every semester \ncomposed proposals for\nactivities  coordinated and communicated with other departments \norganized and supported 16 university team leagues  comprised of three\nhundred people\nlanguages\nfluent in mandarin\nskills\nquickbooks  cch atx  microsoft office suite \naccount reconciliation  accounting  administrative  bookkeeping  c  ca  consulting  contracts  credit  client  clients  documentation  filing \nfinancial analysis  forms  funds  general ledger  ma  mandarin  marketing  excel  microsoft office suite  payroll  quickbooks  real estate \nreporting  sales  tax compliance  tax  taxes  tax returns  telemarketing  venture capita', 'University': 'l'}]","tax compliance tax, tax taxes tax, state tax returns, payroll tax returns, tax returns assisted, payroll payroll tax, taxes tax returns, tax returns telemarketing, payroll tax deposits, tax deposits payroll"
./data\BANKING\35564026.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 's of science degree\n \n  \ncriminal justice\n \n  \n2003\n \nyork college of pennsylvania\n \nï¼  \ncity\n \n  \nstate\nminor in criminalistics and accounting\nskills\nproficient with most office equipment  fax machine  multi functional device  multi line phone  and microsoft office\npossess exceptional organizational  analytical  and time management skills as well as the ability to multitask\nself motivated\nexcellent work ethi', 'University': 'c'}]","resolve customer issues, prepare disciplinary notes, tellers prepare disciplinary, city state ensure, city state process, personally recognizing sales, recognizing sales opportunities, excellent work ethic, time management skills, ensure operational integrity"
./data\BANKING\36302399.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 'of science\n \nmichigan state university\nskills\naccounting  assistant manager  banking  benefits  branding  budgeting  business development  call center  coach  cold calling  clientele  client \nclients  customer service  direct sales  financial  human resource  instructing  team building  leadership  team development  law  marketing \nmarket  mechanical  meetings  mentor  office  negotiations  networking  organizational  performance management  policies  presentations \nprocesses  producing  quality  real estate  retail  risk management  sales  sales management  statistics  trainer\nadditional information\nlicenses  nmls  2012 present  series 6 and 63  2009  life insurance  2008  michigan real estate  2004  property and casualty\n 2003 \nprofessional affiliations\nbrooklyn irish hills chamber member  2012 present   grass lake regional chamber  member  2011   grass lake regional golf outing\ncommittee  2011  2012   grass lake regional board of directors member  2011  2012   head of manchester area chamber of commerce\nactivity committee  2007 2010   manchester chicken broil event volunteer  2007 2010  2014   manchester area chamber golf outing \ncommittee member  2007 2010   manchester area youth soccer association volunteer coach  2010   co chair for march of dimes \ncomerica bank team  2007 2008', 'University': ''}]","banking center manager, center manager assistant, michigan university graduate, central michigan university, grass lake regional, university graduate program, banking center assistant, center assistant manager, goals banking center, banking center goals"
./data\BANKING\36905896.pdf,BANKING,[],"customer service specialist, member services representative, systems customer service, customer service debit, progress customer service, clients customer service, outstanding customer service, strong customer service, services duties included, city state promoted"
./data\BANKING\38897568.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 's of business administration\n \n  \ncomputer information systems\n \nnortheast louisiana university\n \ncomputer information systems\nmaster of business administration\n \n  \nhuman resource management\n \nuniversity of phoenix\n \n  \ncity\n \n  \nstate\n \nhuman resource managementassociate of applied science\n \n  \nprocess technology\n \nlouisiana delta community college\n \n  \ncity\n \n  \nstate\n \nprocess technology\nskills\nadministrative support  automation  automotive  banking  budgets  interpersonal  interpersonal skills  oral  hardware  customer service  customer\ncare  databases  direction  documentation  email  financial  forecasting  laboratory procedures  team lead  team leader  lighting  lotus notes \nmanaging  access  excel  powerpoint  windows xp  microsoft word  negotiation  organizational skills  pc skills  policies  processes  quality \nreporting  research  sales  sap  scheduling  staffing  tax  taxes  tax preparer  tax preparation  team work  phone  time management  trainer \nwebsites  workbench  written communicatio', 'University': 'n'}]","mortgage banking document, banking document mortgage, document mortgage banking, mortgage banking doc, mortgage banking customers, banking doc ops, computer information systems, taxes tax preparer, city state process, interpersonal skills team"
./data\BANKING\39142536.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 's degree\n \n  \nsociology sociology and psychology\n \neastern new mexico university\n \nsociology sociology and psychology\ns ave k  portales  nm 88130\ninterestshumane society   phi kappa psi fraternity\nskills\nbanking  budget  competitive  hardware  consultant  credit  client  clients  delivery  electronic commerce  financial  grants  hp  ibm  law  lotus\nnotes  market  all microsoft  office suite  outlook  negotiating  new business development  outside sales  page  pricing  real estate  selling  sales \nstrategic  supervision  symantec  type\nadditional information\nawards and honors woodrow wilson leadership award\nactivities humane society   phi kappa psi fraternit', 'University': 'y'}]","account executive company, banking sales representative, senior account executive, full loan packages, underwrote full loan, sales representative company, microsoft office suite, phi kappa psi, society phi kappa, kappa psi fraternity"
./data\BANKING\39247950.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 'of engineering \ncollege \neaswari engineering college \ndiscipline â  \nelectronics communication \nyear of graduation \nâ  2010\ntraining and certifications \ncourse \nperiod \ninstitution \nitil â  asm basic \noct 2011 \nrtb business academy \nwindows and web application \njan\n2010 \nniit ltd \ndevelopment using  net framework\nskills\n net 3 5   net  asp  net 3 5  asp net 2 0  asp net 3 5  ajax  asm  banking  basic  business objects  c  css  css 2  customer\nsatisfaction  data analysis  database  delivery  ebusiness  editor  electronics  hp  html 4  html  ide  iis 7 0  itil  javascript  c   c  3 0 \nwindows  windows applications  2000  3 1  windows 98  enterprise  oct  operating systems  oracle 9  oracle database  pl sql  personnel \nprogramming  recording  reporting  sales  servers  service level agreement  sla  visual sourcesafe  visual \nsourcesafe  sql  sql server \ntechnical support  toad  unix  vi  microsoft visual studio  visual studio  windows serve', 'University': 'r'}]","service level agreement, level agreement sla, central management console, microsoft visual studio, visual studio ide, online ebusiness application, intelligence central management, designer desktop intelligence, desktop intelligence central, net asp net"
./data\BANKING\39569771.pdf,BANKING,[],"client service officer, client services management, top tier clients, collateral trust accounts, services management portfolio, committed client services, highlights client services, excellent client services, objectives client service, management project management"
./data\BANKING\41651672.pdf,BANKING,[],"manager city state, inside sales representative, business administration management, city state business, representative city state, sales representative city, city state managed, management city state, city state represented, state business administration"
./data\BANKING\43375498.pdf,BANKING,[],"customer service rep, coach account relationship, account relationship specialist, assurance coach account, months created sales, specialist online banking, lead quality assurance, account sales calls, online banking rep, relationship specialist online"
./data\BANKING\45167858.pdf,BANKING,[],"filing answering phones, banking relationship specialist, city state customer, city state processed, city state cashed, city state united, service customer service, answering phones type, relationship specialist jul, customer service customer"
./data\BANKING\54421668.pdf,BANKING,[],"customer service manager, superior customer service, branch operations manager, branch ensures branch, include greeting customer, customer service culture, branch risk management, branch operational customer, teller window branch, credit customer service"
./data\BANKING\60182829.pdf,BANKING,[],"health insurance program, management information systems, state medicaid management, state medicaid program, city state vice, medicaid drug rebate, insurance program schip, drug rebate program, director finance systems, federal state medicaid"
./data\BANKING\60489316.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 'of science in computer science\n \n  \nmajoring in software engineering\n \nuniversity of malaya\n \nï¼  \nstate\n \n  \nmalaysia\ngraduated with cgpa of 3 43 of 4 00 with dean s lis', 'University': 't'}]","core system modernization, core banking systems, core banking replacement, banking replacement project, core banking business, core banking applications, core system constantly, core payment systems, research core banking, banking systems involved"
./data\BANKING\64589506.pdf,BANKING,"[{'Degree': 'master', 'Major': 'ed a very sharp learning curve in suntrust robinson humphrey s investment banking and credit training leadership program \nsuccessfully cross sold us 500 million of ancillary products including asset securitization  private placements  fx  interest rate derivatives \neurobonds  letters of credit and treasury solutions \ntransactional experience  bacardi  b e aerospace  csx corp   duke energy  fpl  harris corp   heico  interline brands  jabil circuit \nlockheed martin  ring power corp   ryder  teco energy  vulcan materials company  florida rock   walter energy  and watsco \neducation\nnew york university\n \n2014\n \ncoursework\n \n  \nproject and infrastructure finance\n \ncity\n \n  \nstate\n \n  \nu s a \nnew york university\n \n2013\n \ncoursework\n \n  \nreal estate finance and development  construction cost estimating\n \ncity\n \n  \nstate\n \n  \nu s a \nbabson college\n \n2011\n \nmba\n \n  \nfinance\n \ncity\n \n  \nstate\n \n  \nu s a \nuniversity of florida\n \n2005\n \nbachelor of arts\n \n  \nfinance\n \ncity\n \n  \nstate\n \n  \nu s a \nskills\nemerging markets  infrastructure and real assets advisory  strategic business development  project management  procurement agent  mergersemerging markets  infrastructure and real assets advisory  strategic business development  project management  procurement agent  mergers\nand acquisitions  domestic and international experienc', 'University': 'e'}]","finance city state, business development project, development project management, strategic business development, project management procurement, banking city state, real assets advisory, management procurement agent, investment banking city, advisory strategic business"
./data\BANKING\65864767.pdf,BANKING,[],"small business loans, business day chair, rha mortgage loans, consumer loan producing, present coached football, integrated retail mortgage, present leroy pack, loan producing bankers, business relationships focus, present leadership mclean"
./data\BANKING\68781345.pdf,BANKING,[],"project management project, advanced project management, communications project manager, marketing project management, manage project risk, transition communications project, project management skills, project planning project, report project status, management project planning"
./data\BANKING\69243180.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \nenglish literature\n \n2004\n \nuniversity of massachusetts\n \nï¼  \ncity\n \n  \nstate\n \nenglish literature\nhigh school diploma\n \n1998\n \nhomer high school\n \nï¼  \ncity\n \n  \nstate\nprofessional affiliations\nmember  mortgage bankers association member  national association of mortgage brokers  namb  member mba  s national technology in\nmortgage banking conference member of university of massachusetts alumni association \nadditional information\naccomplishments promoted from sr  loan officer to executive team leader within six months of employment  \nawarded most\nrevenue per loan averaging over  6 300 in revenue per funded loan  \npresident s club achievement \ncertifications nmls id  528972 california   doc mortgage loan originator license minnesota mortgage loan originator\nlicense nevada mortgage loan originator license new mexico mortgage loan originator license oregon mortgage loan originatorlicense washington mortgage loan originator license\nskills\nclient  clients  decision making  delivery  equity  finance  financial  fixed income  insurance  investments  team leader  managing  marketing \nexcel  office  policies  quality  securities  strateg', 'University': 'y'}]","mortgage loan originator, loan originator license, mortgage banking executive, executive team leader, high net worth, net worth individuals, banking executive jan, city state professional, city state english, originator license minnesota"
./data\BANKING\70667011.pdf,BANKING,[],"city state provide, city state loan, mortgage group operations, manager banking officer, operations manager banking, home mortgage direct, mortgage direct mortgage, mortgage loan officers, city state monitor, state provide mortgage"
./data\BANKING\71422121.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 's\n \nmarketing\n \nmarketing\ngraduated\n \nyes\n \nyes\nadditional information\nstatus  permanent residence card  green card \nskills\n net  agile  apple  approach  ask  banking  basic  benefits  book  browsers  content  credit  clients  databases  database  debit  documentation \nxml  fast  finance  financial  functional  funds  gui  hp  internet explorer  inventory  inventory management  apple mac  meetings  mercury\ninteractive  ms excel  microsoft office  windows 7  windows  win 7  2000  windows 95  98  nt  windows xp  operating systems  os \noracle  pci  pos  quality  quality assurance  qa  requirement  retail  scrum  sdlc  scripts  specification  sql  sql server  test director \nupgrades  vendor managemen', 'University': 't'}]","software quality assurance, test plan test, quality center net, quality assurance analyst, software quality center, center net sql, create test cases, improve testing process, sql server microsoft, net sql server"
./data\BANKING\72876163.pdf,BANKING,"[{'Degree': 'master', 'Major': 'of science\n \n  \ninformation management\n \nw p  carey school of business of arizona state university\n \n  \ncity\n \n  \nstate\n \ninformation management\nbachelor of arts\n \n  \npsychology  sociology chinese studies\n \nemory university\n \n  \ncity\n \n  \nstate\n \nmajor s   psychology  sociology â minor  chinese studies\nskills\nbudget management \nsupervision skills â \nlitigation vendor management experience \nservice level agreement  sla  management experience  â \nvendor selection and relationship management experience \nesx server administration \nsystem center configuration manager  sccm  management administration \nfamiliarity with installation  maintenance and monitoring of networking equipment \nadministration of  mobileiron bes  ms server 08 03 00  windows 7 xp 2000  ms office suite version 10 07 03  lotus notes 4 6 5 0 \nexchange 2010  microsoft lync  esx netapp servers  mimecast  citrix xen suite  active directory \nremote desktop software troubleshooting \nlegal apps  filesite w outlook integration  pdfdocs suite  carpe diem  toa software \nproject lead on pilot installs   rollouts of software  hardware   operating systems \ncompleted microsoft certified information technology professional training  mcitp', 'University': ''}]","university city state, management vendor management, city state information, state information management, state university city, university software management, software management system, support staff team, review support staff, city state acted"
./data\BANKING\73157997.pdf,BANKING,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \ncommunication\n \n2001\n \nst  edward s university\n \nï¼  \ncity\n \n  \nstate\ncommunication\nexperience\npurchasing agent\n \njan 2011\n \nto \ncurrent\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nsource  develop and maintain dynamic supplier relationships in order to obtain competitive pricing for components and raw materials \ngenerate requests for proposals  communicate and verify technical specifications to suppliers  analyze supplier responses  negotiate pricing \npayment terms and consignment solutions with suppliers \nwork with accounting department to coordinate timely deposits as required by suppliers \nreview and interpret material resource planning  mrp  reports \nwork with sales  engineering and production teams to coordinate purchasing in order to meet critical project deadlines \ngenerate purchase orders for fabricated components  raw materials and supplies used in the manufacturing process in accordance with\nengineering project requirements  expedite and ensure orders are confirmed in a timely manner \nassist production manager  planners and project engineers in coordinating and expediting the flow of materials  goods and services into the\nmanufacturing and assembly process \ncommunicate vendor concerns and or issues to upper management in an effort to improve material flow efficiency \nprovide resolution on the status of any supplier quality or delivery issues to internal customers \nprovide feedback to suppliers regarding damages  shortages  defective or unacceptable product with the supplier and take corrective\naction \nbanking center manager ii\n \njan 2009\n \nto \njan 2011\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nperiodically communicate with upper management to review branch performance assessments and update staff on business developments \nensuring full compliance requirements and tight deadlines \nauthor professional correspondence to customers and vendors \ndeliver series of presentations for local businesses  providing product information and educating employees on basic financial management \nconduct sales and compliance sessions with entire banking center team on a monthly basis \nmanage all aspects of day to day operations as manager of retail branch for 15 associates  ensure the audit compliance procedures of the\ncenter are followed  while maintaining the highest level of customer service \nensuring completion of regulatory compliance and training specific to sales and service responsibilities for myself and my associates \nconduct and approve quarterly and yearly performance evaluations of associates  plus developing and monitoring individual quarterly\ndevelopment plans for all direct reports \ngenerating sales leads through community outreach activities and developing business partners  while building internal relationships \nmanaging difficult situations with customers and providing clients with information  data  and advice \nsupervising and coaching teams on the proper behaviors  sales techniques  service expectations and compliance guidelines  while modeling\nthe same \ncoach and train the teller and seller team to process transactions accurately  efficiently in accordance with established policies and\nprocedures \nuncover and satisfy customer needs through the sale of financial products and services  while running all aspects of an efficient and\nproductive branch \nassistant banking center manager\n \njan 2004\n \nto \njan 2009\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nassisted branch manager in a retail banking branch with direct accountability of 17 associates assisted in the deployment of communications\nto assist banking center in product sales goal adoption and sustainment \npersonally delivered sales coaching and sustainment strategies to drive bank product sales in the banking center interacted directly with associates on a daily basis to provide performance data in order to drive a sales and compliance focus \ncreated daily  weekly and monthly coaching routines to drive understanding of compliance goals and measures to support those goals \ncoordinated and facilitated monthly banking center meetings with all banking center associates to encourage effective coaching  helping\nassociates overcome sales challenges \nteller teller operations specialist\n \njan 1999\n \nto \njan 2004\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ndirectly managed seven associates  performance to include sales  compliance  operational excellence  and the customer experience created\ntools and resources to ensure associate readiness of new initiatives \naccountability for cash accuracy and led performance that resulted in 100  zero teller cash differences for two consecutive months \nmanaged compliance results and held monthly meetings to ensure all associates understood compliance goals and activities required to\nsupport the goals \nsupported in the final closing of banking center \nlanguages\nbilingual in spanish\ninterests\nlittle league volunteer u6 soccer coach\nteam bank of america community volunteer\nadditional information\nteam bank of america community volunteer\n2010 queen of hearts award for most team involvement in community service activities 2008\ntop performer award\n2004 top teller performer award alpha phi omega co ed\ncommunity service fraternity st  edward s communication society member\nsalutatorian of high school class\nskills\n10 key by touch  accounting  photoshop  banking  developing business relationships  coaching  competitive  customer service  delivery \nfocused  front office  regulatory compliance  management  manufacturing process  marketing   sales  materials  microsoft office  outlook \npowerpoint  mrp  policies  presentations  pricing  problem resolution  proposals  purchasing  quality  retail  retail management  sales \nscheduling  spanish  supervisin', 'University': 'g'}]","banking center manager, banking center team, banking center associates, center manager jan, monthly banking center, america community volunteer, customer service communication, assist banking center, banking center meetings, city state communication"
./data\BANKING\74552449.pdf,BANKING,"[{'Degree': 'master', 'Major': 'of science\n \n \n \ninternational trade\n \n2014\n \nuniversidad carlos iii de madrid\n \n  \ncity\n \n  \nstate\n \n  \nspain\ninternational trade policies  international trade laws  \nbachelor of science\n \n \n \nbusiness administration and direction\n \n2013\n \nuniversidad pãºblica de navarra\n \n  \ncity\n \n  \nstate\n \n  \nspain\nskills\nsales software  salesforce com  tapscan\npublic relations software  bacon s mediasource  factiva\ndesktop publishing software  photoshop  illustrator  htm', 'University': 'l'}]","customer accounts including, customer service researched, city state banking, credit accounts delivered, accounts including checking, including checking savings, personal savings checking, excellent customer service, cash withdrawals researched, resolved customer issues"
