CV File,Category,Education,Top Skills
./data\ENGINEERING\39835894.pdf,ENGINEERING,"[{'Degree': 'bachelor', 'Major': 'of engineering\n \n \n \nelectrical and electronics\n \n \n \n2006\n \nvisvesvaraya technological university\n \nï¼  \ncity\n \n  \nindia\n \nelectrical and electronics\nskills\ncadence  data management  database  debugging  features  iq  layout  layout design  linux  meetings  mentor  windows  migration  next \noperating systems  packaging  progress  project management  quality  real time  router  routers  sun solari', 'University': 's'}]","engineering project manager, tsmc umc duration, fab wtr qlna, samsung foundry duration, uploaded tapeout related, tapeout related files, included uploaded tapeout, wtr synth project, project wtr fbrx, tsmc duration"
./data\ENGINEERING\39855211.pdf,ENGINEERING,[],"customer service professional, concerns customer service, results customer service, leader customer service, improved customer satisfaction, maintained customer satisfaction, customer service associate, times maintained customer, dedicated customer service, customer service representative"
./data\ENGINEERING\43752620.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 'of science\n \n  \nautomotive systems engineering\n \nmay 2018\n \nuniversity of michigan\n \nï¼  \ncity\n \n  \nstate\n \nautomotive systems engineering 3 72\nbachelor of engineering\n \n  \nmechanical engineering\n \njune 2015\n \nvisvesvaraya technological university\n \nï¼  \ncity\n \n  \nindia\n \nmechanical engineering 75 35\ncertifications\nproduct development  systems engineering  automotive powertrains  vehicle thermal management  strength of materials  design of machine\nelements  fluid mechanics  heat transfer  thermodynamics\nskills\nansys  autocad  automobiles  automotive  basic  benchmarking  business plan development  c  calibration  catia  cnc  concept \ndesigning  dimensions  features  fortran  functional  gateways  inspection  inspect  market  materials  matlab  ms office suite  office \nworks  oil  processes  product development  programming  quality  requirement  selling  sales  simulation  surveys  systems engineering  system\nengineering  transmission  unique  websites  welding\nadditional information\nhonors and activities  presented a technical seminar on  motor vehicle with insertable four wheel drive  \nvisvesvaraya technological university   non resident graduate scholarship recipient  fall 2016 and winter 2017 terms  university of\nmichigan dearborn  \n top 10 in a class of 140 students at pes institute of technology south campus  visvesvaraya technological\nuniversity', 'University': ''}]","selected vehicle system, visvesvaraya technological university, vehicle cooling system, automotive systems engineering, michigan dearborn november, systems engineering system, engineering system engineering, vehicle systems mechanical, size suv university, vehicle system consisting"
./data\ENGINEERING\44624796.pdf,ENGINEERING,[],"city state responsible, city state assisted, preventive maintenance completed, city state directed, city state served, equipment project management, maintenance programs responsible, coordinate preventive maintenance, preventive maintenance programs, conducted preventive maintenance"
./data\ENGINEERING\47276718.pdf,ENGINEERING,[],"city state mechanical, state mechanical engineering, safety related project, fabrication material handling, nuclear safety related, managed project budgets, stainless steel process, product development testing, related project including, amer industrial technologies"
./data\ENGINEERING\47549345.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 'of science\n \n  \nelectrical engineering\n \nuniversity of houston\n \nmay 2017\n \ncity\n \n  \nstate\n \nelectrical engineering 3 85\ndigital \ncontrol \nsystem  \nlinear multivariable control system  \nsmart \ngrid \ntechnology \n convex optimization  unit commitment  economic\ndispatch   industrial power system protection  power system \nanalysis \nbachelor of technology\n \n  \ninstrumentation   control engineering\n \nnirma university\n \nmay 2012\n \ncity\n \n  \nindia\n \ninstrumentation   control engineering\n3 5\nanalog   digital systems  control system design  power electronics  instrumentation system \ncertifications\ncertificate in spi intools from smart brains engineering pvt  ltd  \napril 2014   may 2014  skills acquired in spi intools  autocad \nprofessional affiliations\nieee \napril 2015   present\nskills\napi  apollo  autocad  automation  c    c   programming  com  controller  electronics  engineer  engineering projects  fat  drawing  http \nisa  labview  logic  matlab  ms office  nec  optimization  philosophy  plc programming  plc  research  scada  siemens \nsiemens plc  simulation  system design  system \nanalysis  teaching  wiring\nadditional information\nawards  achievements   publication \n 12th annual graduate research conference  grc 2016  uh    fuzzy controlled\nvsc of battery storage system for seamless transition of microgrid between grid tied and islanded mode  1 2   runners up in robocon\n2010  india  international level robotics event organized by asia   pacific broadcasting union    graduate tuition fellowship  university\nof houston \n2015   2016', 'University': ''}]","instrumentation control engineering, city state company, fuzzy logic controller, instrument control valve, power system protection, industrial power system, programmable logic controller, programming instrumentation control, engineering instructor company, city state electrical"
./data\ENGINEERING\47919212.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 's clubs  achieved highest toastmasters level   distinguished toast\nmaster  club president  toastmasters area governor  won several speech contests \nparticipated and took over project sponsor role from vince hampton for msd lean initiative to drive down days to close and raise\ncpe \nfy15 member of css americas manager advisory council representing windows and msd improve work life balance for north\namerica engineers while ensuring weekend and evening coverage for premier customers \nled peace on earth collaboration project with wfm staffing  duty managers  na managers and india managers to ensure staffing during\nbusiness hours \ncurrent mspoll lead for new cis organization  formerly windows and system center  back up know me manager cpe initiative with\nphillips 66  dave parker  tam   will be similar to know me project \nsupport engineer\n \n  \n12 1997\n \nto \n06 2007\nsupported a number of products including outlook  exchange server  microsoft operations manager  and systems management server \nwrote training for exchange 2000 server while in readiness role for beta  developed and delivered training for exchange management pack\nfor mom  global sme for exchange management pack for mom  advisory team to help customers deploy exchange 2000 including all\nphases of planning and deployment \nnetwork administrator\n \n  \n03 1997\n \nto \n12 1997\n \ncompany name\nhead of county school network  responsible for novell servers in 22 schools across county \nresponsible for network connectivity for lincoln county school system \nmaintained computers in technology specialized lincoln county school of technology \nled community wide effort during which about 50 people built approximately 75 computers in a day to donate to the school system \nnetwork technician\n \n  \n01 1993\n \nto \n03 1997\n \ncompany name\nresponsible for training faculty regarding using the internet  developed a series of 4 classes on internet usage and trained cpcc faculty\nover 6 month period \nresponsible for networking and internet in campus library \nmaintained electronic databases  repaired computers  pulled fiber cable  and performed maintenance on novell servers on campus \neducation\nassociate of science\n \n \n \nmechanical engineering technology\n \n \n \n1993\n \ncentral piedmont community college\n \nmechanical engineering technology\nassociate of science\n \n \n \nmanufacturing engineering technology\n \n \n \n1993\n \ncentral piedmont community college\n \nmanufacturing engineering\ntechnology\nbachelor s degree\n \n \n \nbusiness administration\n \n \n \n2011\n \nmontreat college\n \nï¼  \ncity\n \n  \nstate\n \nbusiness administration\nmaster s degree\n \n \n \nbusiness administration\n \n \n \n2017\n \nmontreat college\n \nï¼  \ncity\n \n  \nstate\n \nbusiness administration\ndoctorate of business administration degree\n \n \n \n2017\n \ncapella university\nadditional informationawards delivering commencement address at montreat college graduation for mba on may 10  2014  achieved distinguished\ntoastmaster award  the highest award possible for toastmasters international in february  2015  gold star award for work as hiring\nmanager   strong diversity hiring and identifying top talent resulting in over 70 new hires gpgp  earned while an engineer  for collaboration\nwith high profile customer technical issue\nskills\npremier  back up  balance  cable  coaching  council  css  databases  hiring  internet usage  leadership training  meetings  mentor  exchange \nexchange server  mom  outlook  windows  2000  network  networking  novell servers  performance reviews  performance management \nrecruiting  routing  systems management server  speech  staffin', 'University': 'g'}]","systems management server, degree business administration, support engineering manager, state business administration, exchange management pack, mechanical engineering technology, manufacturing engineering technology, city state business, piedmont community college, setup cluster performance"
./data\ENGINEERING\49127329.pdf,ENGINEERING,"[{'Degree': 'bachelor', 'Major': 's of science\n \n  \nindustrial engineering\n \n6 2014\n \nuniversity of washington\n \n  \nindustrial engineering\nproject management certification   stevens institute\n \n \naccomplishments\nhas led and managed teams of project managers and industrial engineers has worked with employee involvement engagement teams to\nimprove processes in the office and factory floor \naccelerated improvement workshop certification outgoing personality honest and easy going quick study and very dependable high\nsense of personal responsibility \nskills\nassembly  bca  business operations  business plan  business strategy  capacity planning  change management  hardware  council  delivery \ndesign of experiments  engineer  erp  estimating  financial planning  functional  ie  leadership  director  people management  mgmt  managing \nproduct marketing  max  mes  ms project  paint  process improvement  processes  procurement  production management  program\nmanagement  programming  project management  risk analysis  scheduling  sound  spreadsheets  staffing  strategy  tal  vision  workshop', 'University': 's'}]","industrial engineer project, engineer project manager, industrial engineering manager, city state responsible, industrial engineering project, industrial engineering team, engineering project management, industrial engineer responsible, process improvement implementation, management program management"
./data\ENGINEERING\50328713.pdf,ENGINEERING,[],"https doi org, spe hydraulic fracturing, hydraulic fracturing technology, fracturing technology conference, metal mesh screens, throat size distribution, spe drill compl, pore throat size, mesh screens spe, dem based approach"
./data\ENGINEERING\51588273.pdf,ENGINEERING,[],"science information systems, software engineering manager, senior software engineer, computer science information, full life cycle, asp net mvc, asp net agile, skills asp net, city state computer, systems skills asp"
./data\ENGINEERING\54227873.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 'v8 gts  cpu cooler wiring and testing for vav  variable air velocity \nboxes and installation of intelligent room sensors for sprint  reston va \nresearched and acquired numerous technical items to help improve the company s efficiency \nassisted in acquiring and connecting an industrial wireless network bridge to connect the company headquarters network to a new remote\noffice building network \ncompany name\n \njuly 2012\n \nto \njanuary 2014\ninsider responsible for taking customers for orders and resolving problems they had experienced with papa johns \ntossed and made pizzas to the customer s specifications \nhelped manage a small number of employees to create a friendly and efficient working environment \nsoftware c   autodesk inventor  autocad  2009 12 15 16   3ds max  python \neducation\nlynchburg college\n \n2017\n \ndata structures   analysis in c   and python \n mathematical theory in computer science\n \n  \ncomputer science  minor\nsports management micro and macro economics\n \ncomputer science  minor sports management micro and macro economics\noakton high school\n \n2013\n \ndiploma\n \n  \nengineering stem award\n \nengineering stem award\ninterests\nsports \n2011  present lynchburg college club lacrosse 3x high school varsity lacrosse high school varsity football community service \nvolunteer virginia 10 mile walk run \noctober 2013 manned drink station and cheered on runners at half way point eagle scout project\ndecember 2012 this project was what i had planned  managed  and executed to receive my eagle scout rank  \nmy project was a community food\ndrive that involved setting up a collection center  sending out flyers  as well as placing them door to door  \nthe collection of food came to be just\naround two tons of food for the community of faith united methodist church  stop hunger now \n2011 made packaged meals to send to those in\nneed  sent to haiti assistance league of northern virginiaâ  \n2008 2011 assisted in volunteer work to aid local assault victims by transporting\nsupplies and materials bought or made by the volunteers  achievements bsa eagle scout  bsas highest rank  \nmarch 2009 december 2013\npersonal information\nless than 2  of boys that enter boy scouting program achieve the rank of eagle scout  \nrequirements to obtain the rank include earning at least\n21 merit badges  each involving different skills where some may take months to complete  \nalso continually demonstrating scout spirit through the\nboy scout oath and law  service  and leadership  this includes an extensive service project that the scout plans  organizes  leads  and manages \n i have received multiple honors and awards in sports  \nranging from being captain of my lacrosse teams to\nadditional information\nhtml java programming activities sports \n2011  present lynchburg college club lacrosse 3x high school varsity lacrosse high\nschool varsity football community service  volunteer virginia 10 mile walk run \noctober 2013 manned drink station and cheered on\nrunners at half way point eagle scout project \ndecember 2012 this project was what i had planned  managed  and executed to receive my\neagle scout rank  \nmy project was a community food drive that involved setting up a collection center  sending out flyers  as well as placing\nthem door to door  \nthe collection of food came to be just around two tons of food for the community of faith united methodist church \nstop hunger now \n2011 made packaged meals to send to those in need  sent to haiti assistance league of northern virginiaâ  \n2008 \n2011 assisted in volunteer work to aid local assault victims by transporting supplies and materials bought or made by the volunteers \nachievements bsa eagle scout  bsas highest rank  \nmarch 2009 december 2013 less than 2  of boys that enter boy scouting\nprogram achieve the rank of eagle scout  \nrequirements to obtain the rank include earning at least 21 merit badges  each involving different\nskills where some may take months to complete  \nalso continually demonstrating scout spirit through the boy scout oath and law  service \nand leadership  this includes an extensive service project that the scout plans  organizes  leads  and manages  i have received multiple\nhonors and awards in sports  \nranging from being captain of my lacrosse teams toskills\nproficiency in c    autocad  autocad inventor  python  linux  xcode  visual basic  ms word  ms powerpoint  programming in ms exce', 'University': 'l'}]","eagle scout rank, eagle scout project, high school varsity, bsa eagle scout, eagle scout bsas, scout project december, eagle scout requirements, point eagle scout, boy scout oath, lacrosse high school"
./data\ENGINEERING\55595908.pdf,ENGINEERING,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \n2002\n \nmilitary college\n \nï¼  \ncity\n \n  \nstate\n \n  \niraq\nbachelor of military science engineering\nskills\n3g 7 2  assembly  book  c  cables  cable  cabling  customer service  data entry  hp  hp servers  ibm  layout  logic  materials  mechanical \naccess  excel  ms word  monitors  msn  network  personnel  power supply  press  proliant  quality  read  repairs  safety  sas  schematics \nservers  supervisor  switches  systems integration  technical support  test equipment  troubleshooting  type  upgrad', 'University': 'e'}]","skills skills experience, technical skills skills, ship skills ability, mechanical units work, assembly power cables, work experience january, servers test expert, city state assembly, inspection quality test, experience mechanical inspection"
./data\ENGINEERING\55953734.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 'of science\n \n  \nelectronics engineering\n \ninstituto tecnolã³gico de monterrey campus monterrey  itesm \n \nï¼  \ncity\n \n  \nstate\n \n  \nmã xico\n2003\nbachelor of science\n \n  \nelectronics engineering in instrumentation and control \ninstituto tecnologico de chihuahua\n \nï¼  \ncity\n \n  \nstate\n \n  \nmexico\nskills\ngreat organizational skills  self motivated   work well under minimum supervision lifelong learne', 'University': 'r'}]","city state designed, city state served, science electronics engineering, engineer manufacturing engineer, city state provided, manufacturing engineer company, skid mounted pressure, city state oversaw, city state mexico, instrumentation engineer company"
./data\ENGINEERING\56691064.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 'plan updated\ncustomer service  substructure  substation  street lighting and wiring drawings conversion of paper and scanned images to autocad\nformat researched new city fiber routes using gis reviewed and fixed any errors for cartographic representation worked as a team for a\ntwo phase service point id mapping for electrical services to the customer side helped engineering staff with any gis related issues\nchecked off permits for new constructions updated wall maps at the utility operation center and howard substation updated and plotted\n4kv 12kv feeder conversion map for the next three years worked with isd it to publish web maps \ncompany name\n \nhourly city worker\n \n12 2007\n \nto \n09 2012\napproved electrical and fiber optic edits to parent version updates to the gis manual for work procedures trained co workers to use\ngis   arcfm created data dictionary for gps collection project of the street lights prepared maps and reports for extension of fiber\noptics reviewed plan checks for gwp fiber optics plotted sectional and primary maps from cad and gis installation of arcgis and\narcfm created and maintained personal geodatabases assisted in creation of mapping standards and other procedures updated the 5\nyear cip plan mapped updated electrical assets within gis and cadd  electric vehicle  ev   service drops  tropos  ice bears \nunderground overhead distribution lines  vaults  pull boxes  basemap  poles  pedestals assisted in obtaining bearing and distances for\nelectrical easement deed digitized electrical and water easements updated glendale s municipal code book \neducation\nbachelor of science\n \n \n \ngeography social sciences\n \njune  2012\n \ncalifornia polytechnic state university pomona gis\n \ngpa  \npi gamma mu\ngeography pi gamma mu social sciences\nassociates degree\n \n \n \narchitecture\n \njune  2009\n \nglendale community college\n \narchitecture\ncivil design technology\n \ndecember  2012\n \nrio hondo community college\n \ncivil design technology\ngcc certificate  architectural cad gcc certificate  architectural drafting\n \ngpa  \npresident and vice president of the american society of\nengineers and architects club  asea  \ndean s list\n \npresident and vice president of the american society of engineers and architects club asea  \ndean s list\nwork history\ncompany name\nprofessional affiliations\nesri user conference  attended seminars workshops  san diego  ca  basic data collection using terrasync v4 0x field software gps data\ncollection for gis   best practice \nesri certificate  cartographic design using arcgis 9\nadditional information\n2   page\nskills\n3d  3d studio max  adobe  photoshop  architectural drafting  autocad  basic  book  cad  conversion  crystal reports  customer service \ndata dictionary  databases  database  drafting  edit  electrical engineering  engineer  xml  features  fiber optics  gis  gps  hps  illustrator \nindesign  java  lighting  mapper 6  ms access  c   microsoft office  office  ms project  3 1  windows xp  microstation  enterprise \nnetworks 4 7 1  next  operating systems  db  coding  research  revit  supervisor  phone  transformers  transformer  vista  wirin', 'University': 'g'}]","street light maps, fiber optics gis, street lighting electrical, year cip plan, gcc certificate architectural, electrical engineering engineer, lighting electrical engineering, street light databases, edit electrical engineering, fiber optic edits"
./data\ENGINEERING\60004873.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 'of science\n \n  \nmaterials and metallurgical engineering\n \ncity\n \n  \nstate\n \n  \nusa\nthesis work comprises of flotation fundamentals including zeta potential  contact angle  adsorption density as well lab scale flotation  expected\ngraduation date  may 2016\naalto university\n \n2014\n \nmaterials and metallurgical science \ncity\n \n  \nfinland\neuropean minerals engineering course  studied plant automation  metallurgical plant design  and flotation \nuniversity of miskolc\n \n2013\n \nmineral processing\n \ncity\n \n  \nhungary\neuropean minerals engineering course  focused on mineral processing including comminution and agglomeration \nwroclaw university of technology\n \n2013\n \nmaterials and metallurgical engineering\n \ncity\n \n  \npoland\neuropean minerals engineering course  took courses in hydrometallurgy  biometallurgy  pyrometallurgy  and mineral economics \ncolorado school of mines \n2013\n \nbachelor of science\n \n  \nmaterials and metallurgical engineering \ncity\n \n  \nstate\n \n  \nusa\ngraduated with honors  cum laude \nexperience\ncompany name\n \njune 2014\n \nto \nseptember 2014\n \nmineralogy engineering intern\n \ncity\n \n  \nstate\nworking with lab and pilot plant scale project in minerals processing including flotation  magnetic separation  screening \ncompany name\n \nmay 2013\n \nto \naugust 2013\n \nmetallurgical engineering intern\n \ncity\n \n  \nstate\ndeveloped and performed a study on several quality issues for anode production \ncollaborated with operations  technical  and maintenance to ensure implementation of project \nconducted laboratory work for xrd xrf measurements of ore \ncompany name\n \nmay 2012\n \nto \naugust 2012\n \ncorrosion and materials engineering intern\n \ncity\n \n  \nstate\nresearched and reviewed differing pipeline coating technologies in the academia realm \nconducted evaluations for existing commercially available coatings and provided a suggestion for their use \ncompany name\n \njune 2011\n \nto \naugust 2011\n \nprimary process intern\n \ncity\n \n  \nstate\nprovided assistance to technical operations  primary process  quality  and pilot plant \ndeveloped and performed a study on several quality issues \ncreated a report with laboratory results that encompassed a solution to quality problems \nproduced a plan for a new expansion of the plant \naffiliations\nsociety of mining  metallurgy and exploration  tau beta pi engineering honor society  blue key honor society  materials advantage  alpha\nphi  international intercollegiate mining games\naccomplishments\ncumulative gpa   3 67 cum laude\ninvolvement tau beta pi engineering honor society\ndirector of scholarship 2012\nskills\nmetallurgical  metallurgical engineering  fundraising  mec  exploration  metallurgy  laboratory  operations  maintenance  xrf  coatings \ncorrosion  materials engineering  pipelin', 'University': 'e'}]","intern city state, engineering intern city, metallurgical engineering city, european minerals engineering, engineering city state, mineralogy engineering intern, engineering honor society, city state usa, metallurgical engineering intern, metallurgical metallurgical engineering"
./data\ENGINEERING\61579998.pdf,ENGINEERING,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nmechanical engineering\n \ncity\n \n  \nstate\nuniversity of california  san diego\n \n2015\n \nenterprise system architecture\n \ncity\n \n  \nstat', 'University': 'e'}]","engineers software engineers, engineers test engineers, software engineers test, systems engineers software, test engineers technical, engineers technical artists, city state developed, systems engineering manager, technical program manager, game based learning"
./data\ENGINEERING\62071407.pdf,ENGINEERING,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nmechanical engineering\n \n2015\n \nlouisiana tech university\n \ncity\n \n  \nstate\n \n  \nusa\n \nmechanical engineering\nskills\nauto cad  bc  budget  calibration  carpentry  citrix  conversion  data acquisition  electrical systems  electronics  failure analysis  hvac \nlaboratory equipment  maintenance schedules  materials  mechanical  microsoft office  office  natural gas  navy  oil  personnel  plc  process\ncontrol  process equipment  programming  progress  quality  research  scheduling  solid works  troubleshooting  upgrade', 'University': 's'}]","mechanical engineering intern, scale projects coordinated, projects coordinated contractors, high quality projects, large scale projects, project team members, electrical mechanical modifications, troubleshooting mechanical electrical, installed electrical mechanical, generators electrical mechanical"
./data\ENGINEERING\64468610.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 'team of 3 to 6 from burbank  naperville office closed in 2013 \nteam migrated source revision control to mercurial   jenkins  30  products \nrecipient of  reuse innovation award  for ip reuse  major factor to server business unit turnaround \nreleased deliverables for nexio software suite 6 0  7 0  8 0  global proxy suite 2 5  3 0  3 5 initiated  architected and executed soa\nfrom concept to completion to facilitate decoupled ui clients  2 web services and 10 services  and selected hands on projects include \nhercules web service for web player solution based off mpeg dash created c   engine to process uri  handle sessions  and deliver\nsegmented mp4 atoms  h 264  aac  provides dynamic html5 player page  javascript source based off dash js \nsupports multiple raster sizes and bit rates   ready to go  and  just in time  sessions \nteam helped with providing c  web service framework  cli bridge layer  and device testing \npublished functional  rest api  and uri specification document \njson services on tcp stack using c   as part of soa created api framework classes  multi threaded server side socket classes \ncreated header only json parser on top of open source  rapid json  for sax style reader \ndeveloped new services  content manager  helper  picon  and requestor \nevolved as services  encoder  gprx  helios  mb  scavenger  and transcoder \nguided gprx  helper  and requestor to completion \npublished 10 json protocol api documents for 3rd party and in house use \ncontent manager service for primary backup workflows multi threaded rules based engine to manage media contents between two\ndomains \narchitected and developed new umid based solution  gen 2  for new workflow needs and scalability \nscavenger  transcoder for low res proxy management needed solution to improve legacy products  required regular hand holding \nremained escalated \nproposed new approach  teamed up  and successfully wrote two new 24 7 products \nmediabase dll  desktop explorer for assets  c    mfc  guided to optimize original implementation for 200k ids to meet storage\nscalability needs \nachieved constant ui performance under few milliseconds regardless of user operation \nproposed to introduce  dta handler  architecture in ftp server approach helped to consolidate all media formats as one product build  and\nscalability \nteam added one converter dll per media container format for import and export \n11 2005\n \nto \n08 2009\nsoftware engineering manager\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ndevelopment and team management  nexio editing applications  led team of 8 from naperville  and team of 8  indirect report  from\nbeijing \nhired  mentored and built core editing team to size of 8  and collaborated with expanded team in beijing \nestablished development process document for consistent procedures and peer code review guidelines \nteam established crash dump analysis procedures to help troubleshoot hard to repeat issues \nreleased deliverables for video editing suite 2 5 proposed architecture and teamed up to develop server integration modules for video\nbroadcast workflows \n08 1997\n \nto \n10 2005\nprincipal software engineer\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nharris corporation acquired leitch  architected  designed  and implemented fundamental dll components for evolution of video editing\nproduct  and major projects include  c    win32  threads  gui   interactive playback architecture media file reader and writer\ncomponents  scalable decoder and encoder architectures \nvideo and audio rendering engines hardware integration modules  critical part of business success in post production space \ninteractive picon and waveform drawing components 64 bit and unicode migration of all modules with over 4 million lines of code 08 1994\n \nto \n07 1997\nsoftware engineer\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ndps acquired star media  leitch acquired dps in 2000  \nstar media  technology startup  created video editing software velocity for post production space  and developed projects include project\nmedia management tools  render bank  and video effects \neducation\nm s\n \n  \ncomputer science\n \nillinois institute of technology\n \nï¼  \ncity\n \n  \nstate\n \ncomputer science\nb e\n \n  \nelectronics and communication engineering\n \nnational institute of technology\n \nï¼  \ncity\n \nindia\n \nelectronics and communication engineering\nproducts  http   www imaginecommunications com products playout video servers\nskills\napi  approach  atl  audio  backup  broadcast  c    cli  com  ca  hardware  concept  content  clients  documentation  dynamic html5 \nediting  xml  ftp  functional  drawing  gui  http  ids  innovation  explorer  ip  javascript  json  lan  mb  c   mfc  office  win  windows \n2000  migration  nas  oop  page  proxy  rendering  san  scrum  servers  specification  team management  threads  troubleshoot  video \nvideo editing  visual c    workflow  write', 'University': 'r'}]","software engineering manager, engineering manager company, team management nexio, software engineer company, video servers services, video video editing, services web services, video editing software, video server applications, nexio video servers"
./data\ENGINEERING\64755882.pdf,ENGINEERING,"[{'Degree': 'master', 'Major': 'of science\n \n  \nelectrical engineering\n \n2017\n \nnorth carolina state university\n \ncity\n \n  \nstate\n \n  \nusa\nbachelor of engineering\n \n  \ninstrumentation and control engineering\n \n2013\n \nnetaji subhas institute of technology\n \ncity\n \n  \nstate\n \n  \nindia\nmajored with \n78 34    first class with distinction\n â \nacademic merit award 2011 12 and 2012 13\nexperience\nengineering officer\n \n07 2014\n \nto \n06 2015\n \ncompany name\n \ncity\n \n  \nstate\nspearheaded a team of electricians and technicians to carry out preventive maintenance of equipment of lpg bottling plant  role also entailed\nprocurement of spares and materials and maintain inventory at plant  major tasks involved \nmaintenance and calibration of equipment such as cylinder gas leak detectors  washer leak detectors  gas analyzers etc \nupkeep of electrical panels and control systems \nmaintenance of drive units  compressors  lpg pumps etc \nmodified and developed various plant equipments to improve production line throughput \noperations officer\n \n06 2013\n \nto \n06 2014\n \ncompany name\n \ncity\n \n  \nstate\noversaw the operations of lpg bottling plant production activities \nmanaged workforce on the production line to give maximum production while maintaining safety standards \noptimized the production line equipment and maintained regular \ncalibration checks of equipments like quality check machines to produce\nhazard free bottled cylinders \nintern\n \n06 2012\n \nto \n07 2012\n \ncompany name\n \ncity\n \n  \nstate\nengaged in various automation and control system design using distributed control systems and programmable logical controllers  learned\ninterfacing of instruments with controllers and their respective communication protocols \ndocumented and created a report as a reference manual on the technical details of various systems and instruments which was presented to the\ncompany \nintern\n \n06 2011\n \nto \n07 2011\n \ncompany name\n \ncity\n \n  \nstate\nlearned about the various instruments used in different process applications of the petroleum refinery  knowledge of the use of intrinsically safe\ndevices in hazardous areas and the ratings of equipment as per the hazardous zones  interfacing of these instruments with distributed control\nsystems and parameters of tuning the pid controllers\npublished work\nresearch paper \n â \nk p s  rana  n  mittra  \nn  pramanik\n   p  dwivedi and p  mahajan   \n virtual instrumentation approach to neural network based\nthermistor linearization on field programmable gate array\n    experimental techniques \nvolume 39  issue 2  pages 23â  30  \njan 2013\n â \nâ \nconference presentation \n â \nk  p  s  rana  vineet kumar \n \nneel pramanik\n   nishant mitra  sumit kumar shakya   \n some \napplications of \nfpga in custom waveform\ngeneration and triggering for metrology\n   conference  8th international conference on advances in metrology  admet   organised jointly\nby csir npl and metrology society of india  at new delhi  india  \nfeb 2013\n â \nprojects\ncompany name\n \ncity\n \n  \nstate\nengineering officer\n \n12 2014\nprogrammable logic controller  plc  based chain conveyor tripping system\ndesigned a control loop which was interfaced with a allen bradely plc controller to read the current readings of individual drive units and\nprovide appropriate tripping signals as per the motor health engineering officer\n \n06 2014\ninfrared sensor based telescopic boom tripping system\nir sensor based intrinsically safe system that detects presence of objects in front of moving machinery and trips them instantly \noperations officer\n \n01 2014\ninfrared sensor based automatic hot air sealing machine\nmodified old pneumatic based cylinder sealing system to an electro pneumatic and infrared sensor based sealing system  improved\nproduction line performance by 1000 cylinders  hour \ncompany name\n \ncity\n \n  \nstate\nbachelor of engineering\n \n06 2013\nsome intelligent controllers for hvac system\nimplementation of various control techniques for power management like pwm  pi control   fuzzy pi control on fpga target which was\nthe standalone controller for the hvac system  designed and implemented a modern fractional order pi controller on target which\nobtained better results \nskills\ndesign software  \nlabview  synopsys design vision  modelsim  cadence virtuoso\nprogramming languages  \nc c    verilog\noperating systems \n \nwindows  linux  osx\nequipment \n \noscilloscope  spectrum analyzer  multimeter\naccomplishments\ncertificate of merit in academics  nsit  2011 12  2012 13\ngreen house vice captain  senior secondary\nblack belt in taekwon d', 'University': 'o'}]","infrared sensor based, distributed control systems, city state engineering, city state bachelor, city state india, city state learned, state engineering officer, lpg bottling plant, university city state, city state usa"
