CV File,Category,Education,Top Skills
./data\INFORMATION-TECHNOLOGY\33241454.pdf,INFORMATION-TECHNOLOGY,[],"information technology supervisor, army city state, information technology network, city state certificate, technology network communications, city state maintained, city state provided, city state radiography, network communications equipment, information technology inventory"
./data\INFORMATION-TECHNOLOGY\33381211.pdf,INFORMATION-TECHNOLOGY,[],"safelite solutions safelite, managed successful delivery, claims management system, city state managed, systems leading technology, information technology software, legacy core systems, core systems architecture, city state information, president information technology"
./data\INFORMATION-TECHNOLOGY\35325329.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'master', 'Major': 'csm   certified scrum product owner  cspo   scrum alliance foundation certificate in it service management v2  itil \nexin project management professional  pmp   pmi  certified professional in health information management systems   cphims   himss\nskills\nstreamline  agile  billing  case management  contracts  clients  customer services  database  dictation  documentation  electronic medical records \nfeatures  functional  health and human services  help desk  imaging  information technology  itil  materials management  exchange  enterprise \nnetwork  organizational  policies  processes  process improvement  project management  quality  reporting  san  scheduling  scrum  six sigma \nservice level agreements  strategy  surveys  workflo', 'University': 'w'}]","management information systems, project management professional, project management program, project management staff, information management systems, project management quality, information systems project, agile project management, improvement project management, service level agreements"
./data\INFORMATION-TECHNOLOGY\36434348.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'master', 'Major': 'of science\n \n  \nmanagement information systems\n \n  \nmay 2003\n \nuniversity of illinois\n \n  \ncity\n \n  \nstate\n \nmanagement information systems\nbachelor of science\n \n  \ninformation and decision sciences\n \n  \nmay 1995\n \nuniversity of illinois\n \n  \ncity\n \n  \nstate\n \ninformation and decision sciences\nskills\nasp net  active directory  adobe acrobat  adobe dreamweaver  adobe photoshop  application design  arts  billing systems  business objects \nbusiness operations  c    client server  strong communication skills  hardware  crystal reports 9  databases  database development  database\ndevelopment  database design  disaster recovery  forms  frame  functional  government  grants  help desk support  help desk  html  computer\nsupport  leadership  marketing materials  microsoft access  microsoft office  microsoft sharepoint  windows  migration  oracle database \npl sql  personnel  personnel management  police  profit  project management  purchasing  report writing  reporting  requirements gathering \nsap  sdlc  servers  software development  microsoft sql server  sql  strategy  strategic planning  system administration  user manuals \ntraining materials  troubleshooting  upgrade  visual basic  web intelligence  web development  windows server  workflow\naffiliations\nquality driven information technology manager with over 10 years experience aligning business systems with business policies and guidelines\nwhile managing it support and application development operations  looking to bring strong management  analytical and problem solving skills to\nan industry leading technology company', 'University': ''}]","city state managed, illinois city state, development life cycle, disability claims system, information technology manager, manuals training materials, materials microsoft access, marketing materials microsoft, training materials troubleshooting, database development database"
./data\INFORMATION-TECHNOLOGY\36856210.pdf,INFORMATION-TECHNOLOGY,[],"red hat enterprise, hat enterprise linux, network design troubleshooting, city state information, state information technology, city state systems, engineering information technology, enterprise network solutions, risk management enterprise, storage engineering information"
./data\INFORMATION-TECHNOLOGY\37242217.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'master', 'Major': 'and graphic designer for internet and intranet sites  print advertising  multimedia  and\npresentation projects maintained mac desktop computers and software supporting dna sequencer and robotic systems \neducation and training\nbachelor of science\n \n  \ninformation technology\n \n  \njuly 2016\n \nuniversity of phoenix\ninformation technology number  gpa\nskills\nact   adobe  acrobat  after effects  photoshop  premiere  apache  branding  business processes  c    cisco  hardware  consultant \nconsulting  css  client  clients  database  dell  disaster recovery  document management  documentum  dreamweaver  email  erp  features \nfireworks  flash  freebsd  graphic designer  hp  html5  ibm  illustrator  indesign  information systems  information technology  ms iis \ninternet communications  java  javascript  languages  linux  logo  mac  apple mac  marketing  market  access  ms access  ms exchange  ms\noffice  office  ms project  microsoft windows  migration  multimedia  mysql  network  networking  operating systems  os  os 7  oracle \ndeveloper  php  policies  print advertising  print design  progress  project management  purchasing  quality  express  red hat  robotic systems \nsage  servers  ms sql  systems administration  user training  technical documentation  unix  upgrades  microsoft visual basic  website design\nand development  web designer  web design  webmaster  workflow  written  xm', 'University': 'l'}]","information technology consultant, business critical systems, web content management, information systems information, project management systems, system project management, systems information technology, management document management, business technology projects, clients information technology"
./data\INFORMATION-TECHNOLOGY\37764298.pdf,INFORMATION-TECHNOLOGY,[],"microsoft certified systems, city state responsible, certified systems engineer, legal document generation, document generation software, visual basic programming, legal legal documents, city state assisted, city state basic, trust maintenance clients"
./data\INFORMATION-TECHNOLOGY\38753827.pdf,INFORMATION-TECHNOLOGY,[],"mission critical support, telecom infrastructure including, budget including staffing, server infrastructure including, windows server infrastructure, including staffing hardware, microsoft certified systems, infrastructure lifecycle management, system administrators system, city state managed"
./data\INFORMATION-TECHNOLOGY\39413067.pdf,INFORMATION-TECHNOLOGY,[],"microsoft active directory, information technology specialist, city state provided, microsoft office products, active directory environment, business operations business, support systems support, science computer science, development microsoft network, network hardware network"
./data\INFORMATION-TECHNOLOGY\39718499.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nmanagement\n \nutica college\n \nï¼  \ncity\n \n  \nstate\n \n  \nus\n \nutica college utica  ny bachelor of science may 2014 major \nmanagement concentration  marketing gpa  3 37 4 00\nmilitary experience\ncompany name\n \nsalvation army volunteer neighborhood clean up north utica youth football volunteer\nprofessional affiliations\nutica college football\nskills\naudio visual  games  coaching  customer service  fast learner  receptionist  retail sales  landscaping  maintenance  marketin', 'University': 'g'}]","north utica youth, utica college football, army volunteer neighborhood, volunteer neighborhood clean, utica youth football, salvation army volunteer, youth football volunteer, assistant football coach, city state assist, city state distribute"
./data\INFORMATION-TECHNOLOGY\40018190.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'bachelor', 'Major': 'of science\n \nmay 2014\n \nwilliam woods university\n \ncity\n \n  \nstate\n \ngpa  \ngpa  3 4\nmanagement information systems gpa  3 4\nsummary\nexperience in network hardware operating system troubleshooting  web page design  pc assembly  technical support and customer service \nanalytical helpdesk technician adept at resolving complex issues  critical thinker who addresses customer support issues quickly and who\nconsistently exceeds performance standards \nexperience\nit support technician \n12 2014\n \nto \ncurrent\n \ncompany name\n \ncity\n \n  \nstate\nprovide technical assistance and support for incoming queries and issues related to computer systems  software  and hardware \nrespond to queries either in person or over the phone \nvast troubleshooting capabilities with ios \ntrain computer users\nmaintain daily performance of computer systems \nprocess an average of 15 20 inbound and outbound technical support calls daily\nnetwork assistant intern\n \n01 2014\n \nto \n05 2014\n \ncompany name\n \ncity\n \n  \nstate\nassisted university network administrator with daily tasks including\nwireless  vdi  patchwork\nnetwork infrastructure  hardware management  and server room operations \ntechnology assistant intern \n08 2013\n \nto \n05 2014\n \ncompany name\n \ncity\n \n  \nstate\nmaintained 489 page university website\nmanaged and completed daily work orders for university help desk\nattended weekly administrative technology meetings relating to technology problems solutions \nmanaged deployed hardware and software to student body as well as faculty \nprojects\n project leader on all projects \n â \nwebsite development business communications advanced web entrepreneurship database\n â \nmanagement project management mis capstone systems analysis\n â \ndesigned multiple websites using wordpress and expressions web\ncompiled and developed new accounting and financial tracking system to be used by small or medium firms\nworked with multiple clients to design and develop websites converted desktop websites to mobile using various tools\ncreated documentation manual for business clients\ndeveloped and administered usability tests for quality customer assurance \nsummary of skills\nsharepoint\ncisco telephony tools\nbomgar\nvisio\nque monitoring\nsap\nactive directory\nmobileiron\nhpsm\nios\nactivites\ncaptain  4 years of collegiate basketball\nactive member of s w a t   student website advancement team \nactive member of the it student academic advisory council\nover 100 hours of community service   secret santa   reading books at over 5 grade schools   volunteered in over 5\n â \nsummer camps   participated in salvation army food drive  yearly donator good will  homeless shelters\n â \nhonors and accomplishmentstrio scholarship  1 of 2 awarded of over 500 students \nlead scholarship  leading  educating  achieving  developing \npotential award  belief in continued growth  dedication  and \npotential for future success \njuco all american\nmale athlete of the year\nacademic all conference\nic3 internet and computing core certificatio', 'University': 'n'}]","city state maintained, university city state, city state gpa, city state provide, city state assisted, woods university city, network assistant intern, technology assistant intern, state provide technical, state gpa gpa"
./data\INFORMATION-TECHNOLOGY\41344156.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nmanagement\n \n2007\n \npark university\nmagna cum ladue\ngpa 3 82\nskills\nasp net 4 5  asp net  vb net  active directory  backup  budget  contract negotiation  crm  data analysis  data processing  databases \ndisaster recovery  etl  edi  itil  training  executive management  senior management  goldmine  information security  healthcare it  it\nsupport  leadership  marketing  network analysis  performance reviews  voip  presentations  process enhancement  product development \nservers  sql  sql server  strategy  desktop support  visual studio  workflow\nmilitary experience\nelectronics technician\n \n07 1997\n \nto \n07 2001\n \ncompany name\n \ncity\n \n  \nstate\n \ndeployed and maintained cat5 and fiber optic cable  directed and\ntrained subordinate technicians  â configured 5 stations with cat5 and fiber optic cable  â conducted quarterly and annual formal performance\nreviews for all subordinates  â installed windows nt system on more than 400 computers  earned good conduct and sharpshooter awards', 'University': ''}]","information technology executive, infrastructure information technology, city state managed, information technology manager, develop information technology, information technology vision, information technology budgeting, city state spearheaded, city state deployed, commission database system"
./data\INFORMATION-TECHNOLOGY\46260230.pdf,INFORMATION-TECHNOLOGY,[],"systems network equipment, storage systems network, server system softwares, system softwares servers, servers storage systems, network equipment pcs, resolve hardware issues, system supported customers, computer configurations system, identified hardware issues"
./data\INFORMATION-TECHNOLOGY\48037995.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'master', 'Major': 'in science degrees  nine years of retail experience\nproviding outstanding pharmacy services in a high volume setting  strong background in science and clinical pharmacology and excellent\ninterpersonal skills with a track record of establishing positive relationships with customers  co workers  medical professionals  and insurance\nproviders  enthusiastic about acquiring new clinical knowledge and experience in a hospital setting \ncommitted to providing highest quality pharmaceutical services and personal patient care as an essential link in disease management  dedicated to\ndeliver peak performance as well as fast and accurate medication dispensing  capable and able to demonstrate versatility in adapting to every \nincreasing complexity in the healthcare industry \nhighlights\nstrong diverse science background\nstrong academic skills\nstrong decision making ability\nprescription dispensing and compounding\ndrug interaction assessment\nclinical interventions\nproduct safety and quality assurance\nexceptional patient care\nproficient with software  word  excel  powerpoint \naccess \nability to identify and solve potential problem\nhigh personal and professional ethics\ncreative cognitive skills\npharmaceutical research and data analysis\nefficient and accurate\nexceptional attention to details\nexcellent telephone etiquette\nability to listen and communicate in a articulate manner\nhigh level of organizational and personal skills\ncustomer and coworker relationship management on a personal\nlevel\nachievements\nrecognized for ability to manage a high volume of patient accounts \nconsult with hundreds of physicians and patients to fill prescriptions  review side effects  discuss drug interactions and resolve medication\ndelivery problems \nimproved drug inventory management system to reduce waste and eliminate back orders \ncultivated strong network in a community  resulting in a new patient enrollments \nimproved morale of coworkers by rewarding good work performance  leading by example and using humor to diffuse stressful situations \ntranslated pharmacy communications for russian speaking customers and recruited new customers \nprofessional experience\n12 2002\n \nto \n04 2009\nstaff pharmacist\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nmanage ancillary staff in fulfilling more than 1 500 prescriptions weekly  consult with physicians and patients with regard to medication dosage \ndrug interactions  medical equipment  disease management and potential side effects of prescription and otc medications \ndispense and compound prescriptions  and maintain accurate patient records  dosing information and directions for use  interact with hmos and\nother insurance providers concerning billing reimbursement issues  keep abreast of new developments within the pharmaceutical industry \nproficiently processed and dispensed written  oral and electronic prescriptions \nconducted drug utilization reviews  drug interventions and therapy management \nprovided critical information and advice to customers regarding possible drug interactions  side effects  dosage and proper medication\nstorage \nstrictly maintained customer and patient confidentiality \nmaintained proper storage and security conditions for all drugs \nmastered heb pharmacy standard operating procedures  sops  \nmaintained updated records such as pharmacy files  patient profiles  charge system files  inventories and poison or controlled drug registries \ncalculated  weighed  measured and mixed ingredients with expert precision \nadvised customers on the selection of over the counter products  healthcare supplies  dietary and herbal supplements \nconsistently upheld proper pharmacy and general safety procedures and standards \noversaw the pharmacy technicians  drug preparation and distribution activities to provide safe  efficient care for patients \nfollowed state and federal record keeping guidelines \nfor legend drugs and controlled substances \nappropriately resolved customer issues  complaints and questions \nmanaged pharmacy inventory through proper medication ordering  returns and inter store transfers 01 1998\n \nto \n11 2002\npharmacy intern\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\n12 1995\n \nto \n09 1998\npharmacy technician\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\n01 1990\n \nto \n11 1993\nelectronics technician\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nworked closely with team of engineers and technician\nmaintained \nand troubleshoot electronic and computer based equipment \nrecorded precision measurements from electronic devices during the test\ncompleted database  created graphics and checked final reports for accuracy\nsupported engineering team as a customer service representative\n01 1990\n \nto \n04 1991\nteaching assistant  laboratory supervisor\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nsupervised and helped students during laboratory experiments\nsoldered and assembled laboratory equipment\nmaintained proper laboratory and general safety procedures and standards  including department cleanliness \neducation\n2002\ndoctor of pharmacy\n \n  \npharmaceutics\n \nmassachusetts college of pharmacy and health science\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\nclinical rotations at  \nbeth israel deaconess medical center  infectious disease  \nboston children s hospital  center for poison control and prevention  \nbeverly hospital  inpatient and ambulatory care  \nboston dialysis center  \n1992\nmaster of science\n \n  \nhardware engineering \nuniversity of information technology  mechanics and optics\n \nï¼  \ncity\n \nrussia\ncertifications\nin good standing with the massachusetts board of pharmacy\nskills\nintegrity and honesty\ncompassion and courtesy\nexcellent interpersonal skills\nhigh level of analytical and cognitive skills\nself disciplined and self motivate', 'University': 'd'}]","pharmacy technicians drug, pharmacy technician company, excellent interpersonal skills, pharmacy files patient, city state manage, personal skills customer, general safety procedures, city state worked, city state supervised, city state usa"
./data\INFORMATION-TECHNOLOGY\51363762.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \nbusiness admin and management\n \njanuary 2016\n \npillar college\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\ni am currently a full time student maintaining a 4 0 gpa in an accelerated program  i have completed the following classes  organizational\nmanagement  business management  business communications and theology \nsecurity plus certification \nmicrosoft certified professional  mcp \n \n  \ncomputer software\n \n2006\n \nced solutions\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\ni have earned  maintained and utilized my security plus certification \ndefense acquisition university training course completion  acq 1 01  1 30   201  samjoj   cle 003   060  acq 2036 \narmy civilian\ntraining  education development and system courses \nmoving from technical professional to management \nproject information technology\nmanagement information assurance fundamentals  iaf  introduction to project management\n \n  \nacquisition workforce\n \n2015\n \ndefense acquisition\nuniversity\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\ni will acquire my information technology level 3 certification in november 2015 \ncertifications\nmicrosoft certified professional  mcp \nsecurity plus\nskills\nprocurement clerk  purchasing agent  \ncomputer programmer  contracting officer representative  cor   customer support information\ntechnology  information security  hardware  network systems  \ndecision making  information systems  \nit strategy  local area \nnetwork \nmicrosoft certified professional  mcp  policies  processes  project management  risk assessmen', 'University': 't'}]","information technology specialist, information systems security, customer support services, configuration troubleshooting customer, troubleshooting customer assistance, city state usa, information technology information, customer support information, technology specialist sep, information technology security"
./data\INFORMATION-TECHNOLOGY\51639418.pdf,INFORMATION-TECHNOLOGY,[],"information technology business, professor city state, director city state, consultant city state, city state assist, technology business solution, city state taught, information technology bureau, business solution company, business consultant city"
./data\INFORMATION-TECHNOLOGY\52246737.pdf,INFORMATION-TECHNOLOGY,[],"administration software technology, business information security, information technology provisioning, enterprise information security, business administration software, information security compliance, information security projects, sox governance compliance, technology business administration, information security practices"
./data\INFORMATION-TECHNOLOGY\52618188.pdf,INFORMATION-TECHNOLOGY,[],"weekly power point, power point presentation, upper management team, management team reflecting, display advanced microsoft, advanced microsoft excel, microsoft excel utilization, microsoft works microsoft, daily weekly monthly, microsoft excel microsoft"
./data\INFORMATION-TECHNOLOGY\57002858.pdf,INFORMATION-TECHNOLOGY,[],"city state network, algonquin argonauts football, state network analyst, city state systems, information technology manager, city state information, city state technical, city state business, argonauts football board, argonauts football assistant"
./data\INFORMATION-TECHNOLOGY\64017585.pdf,INFORMATION-TECHNOLOGY,[],"production graphic design, graphic design computer, print production graphic, design computer science, technology consultant managing, information technology consultant, consultant managing member, city state managed, city state provided, city state worked"
./data\INFORMATION-TECHNOLOGY\66832845.pdf,INFORMATION-TECHNOLOGY,[],"geographic information system, information system group, desktop support unix, security desktop support, student information system, active directory account, system group policy, unix windows server, server security desktop, server geographic information"
./data\INFORMATION-TECHNOLOGY\68460556.pdf,INFORMATION-TECHNOLOGY,[],"american sign language, management american sign, technology management american, information technology intern, sign language bloomsburg, skills american sign, sign language asl, sign language excellent, information technology management, technology intern company"
./data\INFORMATION-TECHNOLOGY\70089206.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'master', 'Major': 'of science\n \n  \nurban regional planning\n \nindiana university of pennsylvania\nbachelor of arts\n \n  \nphysical geography\n \nindiana university of pennsylvania\nprofessional development training\nserena business manager composer\nserena business manager administrator\nconfiguration and release management training\nunix programming\noracle 10g programming\noracle jdeveloper\njava programming\nobject oriented programming\nintro to unix systems\nadvanced unix\nlearning perl\nadvanced c language programming\nadvanced pl sql programming\nfundamentals of sas\nsql processing with sas\nsas programing\ntable processing with sas\noutput delivery systems\nutilizing vax vms\ndemand terminal language\npackage references\nobjects and modules\nskills\nconfiguration management  process development  process improvement  database management  software development  software testing \nserena version manager  serena business manager  serena business administrator  reflections  winscp  javascript  linux  microsoft\naccess  office  sharepoint  enterprise  oracle  pl sql  oracle sql  c  sas  linux  visual basi', 'University': 'c'}]","serena business manager, software development software, manager serena business, business manager sbm, serena version manager, software testing serena, business manager serena, development software testing, serena business management, subject matter staff"
./data\INFORMATION-TECHNOLOGY\79541391.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \ncomputer science   business\n \noneonta state university\n \nï¼  \ncity\n \n  \nstate\n \n  \nus\n \nbachelor of science in computer science  \nbusiness oneonta state university   oneonta  ny\naffiliations\nfoundation cluster 1 and cluster 2 deployment  approximately 30 entities   each cycle consisted of 3 mock\ncertifications\ncertification in network security\nskills\ninventory  database  excel  training  stockroom  sql  databases  sap  statistics  operations  sops  asset management  access  asp  asp net \ncafm  document management  inventory control  microsoft access  ms access  ms asp  p3  property management  restructuring  space\nplanning  telephone  vms  voice  credit  credit card  great plains  ms excel  order processing  packing  payments  qa  quality control \nshipping  warehouse inventory  clients  customer service  receptionist  retail sales  solutions  technical support  wireless  wireless\nnetworks  network security  security  adjustments  clarify  data conversion  data validation  deployment  fixed asset  fixed assets  ids \nintegration  integration testing  integrator  maintenance  plant maintenance  real estate  subject matter expert  testing  autocad  database\nmanagement  mac  system developmen', 'University': 't'}]","city state responsibilities, data messaging service, information technology assistant, directory database untel, staff telephone directory, telephone directory database, voice data messaging, data conversion data, automated data validation, messaging service vms"
./data\INFORMATION-TECHNOLOGY\81761658.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \ncybersecurity\n \n  \nmay 2015\n \nuniversity of maryland university college\n \nï¼  \ncity\n \n  \nstate\ncybersecurity\ncomputer information systems\n \n  \naugust 1993\n \nmiddle tennessee state university\n \nï¼  \ncity\n \n  \nstate\n \ncomputer information systems\nskills\nantivirus  backup exec  backup  budget  cisco router  cisco  citrix  hardware  contracts  client  clients  customer satisfaction  database\napplications  database management  dell  direction  disaster recovery  document management  email  employee training  ethernet  firewall \nhelp desk  image  imaging  information systems  information technology  local area networks  leadership  linux  logging  mac  director \nmanaging  exchange  microsoft office suite  office  microsoft office products  sharepoint  windows 9  2000  nt  migration  network \nnetworking  pacs  personnel  phone system  policies  processes  property management  quality  radiology  reporting  research  sales \nsoftware installation  supervision  switch  symantec  tcp ip  user support  technical training  technical documentation  phone  toshiba  trend \nupgrades  upgrade  vpn  vista  voice mail  website  windows server  workflo', 'University': 'w'}]","city state manage, information technology systems, computer information systems, information systems information, state manage corporate, systems information technology, applications analyze system, ensure high system, manage corporate network, manage information technology"
./data\INFORMATION-TECHNOLOGY\83816738.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'master', 'Major': 'of science\n \n  \ncomputer science\n \n2017\n \nlamar university\n \ncity\n \n  \nstate\n \n  \nunited states of america\n \ngpa  4 0 4 0\nbachelor of engineering\n \n  \nelectronics and communication engineering\n \n2013\n \ntribhuvan university\n \ncity\n \n  \nstate\n \n  \nnepal\n \ngpa  3 94 4 0\nhonours and distinction\nwinner of national robotics competition   yantra 1 0  organized by robotics association of nepal  ran   july 2012\noutstanding student award  lamar university  fall 2017â \nextra curricular activities\nresource manager in robotics club  kathmandu engineering college  tribhuvan university  2013   2013  \ntwice the winner of national robotics competition organized by robotics association of nepal  ran  \nconducted and mentored  microcontroller workshop  13th january 2013    and  circuit synthesis training program  14th june 2013   at\nkathmandu engineering college \npresented ideas and project based on android controlled robot in locus 2013  annual technological festival  nepal\ngave a presentation to nepal army club on the application of robotics in safety and security  during tech exhibition 2013  \ntreasurer and event organizer in nepalese student association  nsa  at lamar university  2016   2017  \nwebsite and links\nwebsite  www sagunpandey com\nlinkedin  www linkedin com in sagunpandey\ngithub  www github com sagunpande', 'University': 'y'}]","intern test automation, information management system, university city state, queue management system, test automation engineer, technology intern test, test automation framework, java based applications, automated tests project, trekkers information management"
./data\INFORMATION-TECHNOLOGY\89413122.pdf,INFORMATION-TECHNOLOGY,[],"management information systems, information technology specialist, york police department, management management information, city state data, management information design, project management information, website information technology, state data collection, information technology procedure"
./data\INFORMATION-TECHNOLOGY\90867631.pdf,INFORMATION-TECHNOLOGY,"[{'Degree': 'master', 'Major': 's degree\n \ncity\n \n  \nstate\n \n  \nunited states\n \ngpa  \ngpa  3 80\n \ngpa  3 80 credits earned  36\nsemester hours\nmasters of sciences\n \n  \ninformation systems\n \ninformation systems\ncentral texas college\n \n12 2008\n \nunited states technical or occupational certificate\n \ncity\n \n  \nstate\n \ngpa  \ngpa  4 0\n \ngpa  4 0 credits earned  18\nquarter hours\n9 2 2015\n \nmicrosoft system administrator relevant coursework  licenses and certifications  itnw 2435 comptia a  harware and software\nitnw 1458 comptia network  7 of 9\n \nusajobs   resumes \nhttps   my usajobs gov applicant resume listresumes itmt 1350 ms 70 270\nmanaging and maintaining an ms windows 2003 environment itmt 1355 server 2003 network infrastructure itmt 1400 ms 70 270\nimplementing and supporting ms windows xp professional\nsaint leo university\n \n10 2007\n \nbachelor s degree\n \ncity\n \n  \nstate\n \n  \nunited states\n \ngpa  \ngpa  3 25 gpa  4 0\n \ngpa  3 25 gpa  4 0\nbachelor of science\n \n  \ncomputer information systems\n \ncomputer information systems\nsuccessfully completed the following computer courses with saint leo university  com 130 pc applications com 207 programming in c c \ncom 208 programming visual basic com 230 spreadsheet applications com 312 computer architecture com 315 decision support\nsystems com 320 systems analysis com 410 database concepts programming com 415 network theory and design com 498\ninformation resource management com 499 computer information systems exam successfully completed the following computer courses with\ncentral texas college  itnw 2435 comptia a  harware and software\ninterests\nmay 2005    for superior leadership skills during deployment to afghanistan in support of operation enduring freedom  9 of 9 \n9 2 2015 7 58\nam\nadditional information\nadditional \nawarded the achievement medal for his outstanding civilian service while information  assigned to first division west awarded\nthe legion of merit award  jun 1986   aug 2008  for 22 years of dedication  loyalty and selfless service to our nation and the people of\nunited states of america awarded the bronze star medal  1 sep 2006 â  15 dec 2007    for outstanding leadership during recent 15\nmonth deployment to iraq in support of operation iraqi freedom  awarded the bronze star medal  1 apr 2004 â  1 may 2005    for\nsuperior leadership skills during deployment to afghanistan in support of operation enduring freedom  9 of 9 \n9 2 2015 7 58 amskills\na   a  certified  active directory  administrative  administrative duties  adobe  dreamweaver  ad  army  agency  automation  backup  basic \nc  c   c    com  hardware configuration  computer hardware  hardware  configuration management  consulting  contract\nmanagement  contract management  copying  client  customer service  customer support  databases  database  decision support  disaster\nrecovery  email  equipment installation  xml  fax machines  features  functional  help desk  html  information security  information systems \ninformation systems  information technology  information technology  computer support  it support  local area network  local area\nnetworks  local area network  lan  notebooks  leadership  logistics  managing  mercator  microcomputers  access  microsoft certified\nprofessional  mcp  microsoft certified  exchange  microsoft exchange  mail  office  outlook  sharepoint  share point  ms windows  win 7 \nwindows 2000  windows xp  ms windows xp  monitors  nec  network administrator  network  networks  novell  oct  operating systems \noracle  organizational  peripherals  personnel  copiers  policies  pr  printers  processes  programming  project management  read  repairs \nreporting  safety  scanners  servers  software development  software troubleshooting  spanish  spreadsheet  sql  strategic  supervisor  system\nadministrator  systems administration  systems analysis  systems development  tables  technical support  technical assistance  user manuals \ntelecommunications  telecommunication  telephones  phone  troubleshoot  troubleshooting  unique  upgrades  video  visio  vista  visual basic \nwide area network  wan   wan  workflow  writte', 'University': 'n'}]","information systems information, usajobs resumes https, computer information systems, local area network, systems information systems, gov applicant resume, usajobs gov applicant, applicant resume listresumes, area network lan, states gpa gpa"
