CV File,Category,Education,Top Skills
./data\FINANCE\74512244.pdf,FINANCE,"[{'Degree': 'master', 'Major': 'of science\n \n  \nfinance\n \nwebster university\n \n  \ncity\n \n  \nstate\n \n12 2020\nmba\n \nwebster university\n \n  \ncity\n \n  \nstate\n \n07 2016\nbachelor of science accounting\n \n  \naccounting and finance\n \nafe babalola university\n \n  \ncity\n \ncertifications\norganization a s a â   african students association webster university  october 2018 â   present  position â   member\natswa  accounting technician scheme west africa  july 2015  present  position  member\ncertificate in leadership development â   african leadership development  april 2017 \nican institute of chartered accountants of nigeria  2018', 'University': ''}]","university city state, webster university city, city state prepared, finance office associate, city state performed, city state open, finance webster university, babalola university city, university city certifications, maintain customer accounts"
./data\FINANCE\74849878.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \nhistory\n \n8 2014\n \ntexas a m university corpus christi\n \n  \ngpa  \nrecipient of rising star scholarship academic achievement\naward  texas a m\n \nhistory recipient of rising star scholarship academic achievement award  texas a m\nlone star community college\n \n  \ncity\n \n  \nstate\ndiploma\n \n  \n1 2008\n \njersey village high school\n \n  \ncity\n \n  \nstate\nskills\nbalance sheets  client  database  delivery  financial statements  funds  excel  powerpoint  microsoft word  progress  quickbooks  sales  taxes \ntechnicia', 'University': 'n'}]","achievement award texas, scholarship academic achievement, academic achievement award, rising star scholarship, star scholarship academic, city state diploma, college city state, city state mcalister, city state entered, school city state"
./data\FINANCE\76454959.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 'of arts\n \neconomics\n \neconomics\nskills\naccounting  adp payroll  ad  automate  budgets  budget  client  database  decision making  direction  senior management  senior management \nfinance  financial  financial analyst  financial modeling  financial reporting  fireworks  hyperion  jd edwards  leadership  director  marketing \naccess  excel  microsoft office software  powerpoint  word  oracle  payroll  proposals  public relations  quality  reporting  sales  strategic \nyear en', 'University': 'd'}]","city state prepared, state prepared annual, prepared annual budget, year end financial, annual financial reporting, city state concord, city state cross, city state public, end financial close, finance financial financial"
./data\FINANCE\77638654.pdf,FINANCE,[],"accounts receivable accounts, accounts accounts receivables, accounts payable accounts, distributed company wide, real estate agent, company wide announcements, city state managed, processed accounts receivable, school city state, payable accounts receivable"
./data\FINANCE\78229715.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 'of accounting\n \ncameron university\n \ncity\n \n  \nstate\nskills\naccount reconciliations \naccounting software \nbank reconciliations  \nbudgets \nfinancial reports \nanalysis of financial statements \nvariance analysis\ngeneral ledger accounting \njd edwards  quickbooks   excel\npayrol', 'University': 'l'}]","general ledger accounting, bank reconciliations preparation, city state monthly, state monthly preparation, city state work, expenses monthly preparation, journal entries general, banks accounts including, cash flow management, weekly cash flow"
./data\FINANCE\81217013.pdf,FINANCE,[],"manager city state, analyst city state, city state promoted, city state usa, management city state, budgets city state, financial analyst city, budget process led, solutions city state, operations city state"
./data\FINANCE\81677620.pdf,FINANCE,"[{'Degree': 'master', 'Major': 's degree\nm b a\n \n  \nfinance\n \nbrooklyn park university\n \nfinance location  pennsylvania united states of america\ncertifications\nurdu \nlevel  expert \nhindi \nlevel  expert \narabic \nlevel  intermediate \nenglish \nlevel  expert\npersonal information\nbirth date  22 april 1970  age  44  gender  male nationality  india residence country  riyadh  saudi arabia visa status  residency visa\n transferable  marital status  married number of dependents  3 driving license issued from  saudi arabia\nskills\naccount reconciliation  accounting  accounts payable  accruals  streamline  advertising  arabic  balance sheet  trial balance  bank reconciliation \nbasic  book keeping  book  budgets  budget  c  cash flow  cash handling  closing  corporate finance  credit  clients  customer relations \ndecision making  designing  directing  direction  documentation  english  filing  finance  financial  financial and accounting  financial accounting \nfinancial statements  fixed assets  forecasting  general ledger  hindi  insurance  inventory  inventory control  ledger  marketing  office  mis \nnegotiating  olap  oracle financials  payroll  policies  processes  reporting  requirement  sales  sales analysis  statutory accounts  strategic\nplans  tax  urdu  year end\nadditional information\npersonal information birth date  22 april 1970  age  44 \ngender  male\nnationality  india residence\ncountry  riyadh  saudi arabia\nvisa status  residency visa  transferable \nmarital status  married\nnumber of dependents  3\ndriving license issued from  saudi arabia\nprofessional affiliations\narab accreditation council \nmembership role  bpu 2013 11 36453\nmember since  november 201', 'University': '3'}]","finance financial financial, financial statements financial, financial accounting financial, financial statement prepared, balance sheet reconciliations, financial statements budget, statements financial reports, financials prepared maintained, financial policies preparation, accounting financial statements"
./data\FINANCE\84356308.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 'of science  b sc   from university of the punjab  pakistan member of institute of certified public accountants of pakistan certified\npublic accountant  cpa   membership no  m647 fellow member of chartered institute of cost and management accountants of nigeria cost\nand management accountant  fcma   membership no  509 associate member of saudi organization of certified public accountants certified\npublic accountant  cpa   membership no  3664 associate member of association of certified public accountants   uk chartered accountant\n  intermediate  ca  intermediate pakistan \nskills\nstrategic financial planning\nrisk management   performance analysis\ninvestment management\nbudgeting  forecasting and analysis\nexternal audit   actuarial work finalization\naccounting   auditing\ncorporate operational finance\ntreasury\ntaxation\nregulatory compliance\nmergers   acquisition\nfinancial reporting and executive presentation\nfinancial modeling capability\nifrs proficiency\nus gaap principles\nexpert in gaap and statutory reporting\nms office suite\nauditing proficiency\nerp  enterprise resource planning  software\ninternal control management\nwork history\nfinance manager\n \n03 2017\n \nto \ncurrent\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nperformed financial due diligence of the business acquired by the entity  prepared financial projections and did investment appraisal â \narranged financing from the bank to finance the business acquisition â \nprepared and presented strategic planning to management for approval â \nprovide leadership role in all aspects of the company s financial operations and manage treasury function  present production and financial\nreports under local gaap to the management and ensure tax compliance  arrange insurance cover for business and employees â \ndesigned  got approved  implemented and monitored internal controls  prepared break even analysis  formulated salary structure \nprepared  monitored and adjusted financial budget â \noversaw preparation  and analyze monthly financial reports for management and board of directors  quarterly reports and financial reports\nfor board meetings \ncollected and reported monthly expense variances and explanations \ncomputed taxes owed by applying prescribed rates  laws and regulations \nchief financial officer  cfo\n \n10 2011\n \nto \n09 2016\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \ndeveloped strategies for sustainable value creation  supported senior management in decision making  managed assets liabilities mismatch\nrisk and ensured relevant and useful internal and external reporting \nled the accounting and financial function  improved the financial performance through recommendation and implementation of various\nmeasures \nbroad scope of authority included executive guidance for all \nestablished strong system of financial reporting that ensure adequacy of technical reserves even contesting external actuary s\nrecommended reserves directly improved the bottom line \nsuccessfully negotiated the reinsurance contracts on favorable terms and single handedly arranged a new reinsurance cover \nkey contributions  headed the share capital raise of the company by   60 million through rights issue \nled the implementation team in successfully implementing erp system and replacing in house standalone modules reengineered the accounts and finance function by segmenting into accounts receivable  accounts payable  treasury and gl sections\nand streamlined the reporting hierarchy and introduced the accounting and control procedures for capital expenditure \nco orchestrated the transformation of the company from its multi million dollar loss position to a net income of 2 0  in first two years then\nup to 7 1  in next two years by making a thorough analysis of the portfolio and developing monthly reports  putting in place controls \ndeveloped a new analysis tool using ms excel advanced features that was used company wide to measure financial performance at each of\n13 retail locations and for each product on a monthly  quarterly and annual basis \nachieved significant cost savings where general   administrative expenses reduced to 11  from 17  of revenue by reviewing along with\nhr manager the job descriptions and consolidating wherever applicable and eliminating redundant positions \ndeveloped the management reporting system  through which recommended to the head of technical to revisit the prices of a particular\nproduct which were done and that resulted in increase of sales volume of the product by almost 2 times while keeping the loss ratio on\nlower side and yielding higher profit in absolute terms \nachieved savings of   1 6 million per year by creating a tax efficient cross border reinsurance structure \nestablished  collection unit  that improved the receivable turnover from 1 58 to 3 16 times and reduced the provision for doubtful debts by\n  2 53 million that impacted the bottom line positively \ncreated boardroom multimedia presentations including video and text  sync d depositions for enhanced understanding \ndeveloped new process for employee evaluation which resulted in marked performance improvements \nmanager audit\n \n01 2007\n \nto \n09 2011\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nproject management of a number of significant audit engagements  often multi disciplinary and multi jurisdictional to ensure market reporting\ntimetables were met whilst ensuring client service standards were maintained \nprofessional engagements â often involved the management of complex audit teams  resolution of technical accounting issues under ifrss\n  local gaap and liaising with senior client management and group audit teams \nachieved the employee of the year award for the year 2010 by managing one of the biggest portfolios of clients contributing good amount\nof revenue to the firm s income while maintaining high quality work \ncontributed to the growth of revenue of the firm by introducing new clients and agreeing on additional services with existing clients i e \nduring the course of audit convinced the client for tax consultancy services as well \nmanaged the referral jobs for multinational clients where audited the financial statements prepared under us gaap and other cross border\ngaap \nperformed financial due diligence and valuation in connection with mergers   acquisitions and ipos served a diversified client base of\ninternational public companies including insurance  investment partnerships  manufacturers  contractors  construction  petrochemicals and\nretailers \nmanaged and carried out agreed upon procedure assignment on internal controls  product pricing and forensic assignment \nidentified and recommended improvements related to key operational and control issues for presentation to top management and audit\ncommitteesâ \nconducted training on international financial reporting standards and international auditing standards \nassistant manager\n \n08 2006\n \nto \n12 2006\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nsenior auditor\n \n06 2002\n \nto \n05 2006\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nskills\naccounting  accounts payable  accounts receivable  acquisitions  administrative  ad  auditing  budgeting  budget  client management \ncontracts  contract negotiation  corporate finance  cpa  client  clients  clients i  decision making  due diligence  erp  senior management \nfeatures  finance  financing  financial  financial operations  financial planning  financial reports  financial reporting  financial statements \nforecasting  gl  hr  insurance  international business  investment management  leadership  managing  management reporting  market  meetings \nmergers  ms excel  negotiations  next  page 2  performance analysis  pricing  problem solving  profit  project management  quality  reporting \nretail  risk management  sales  strategic  strategic planning  tax compliance  tax  treasury  valuation\neducation\nbachelor of science\n \n  \nmathematics\n \n1997\n \nuniversity of the punjab\n \n  \ncity\ncertified public accountant  cpa\n \n  \naccounts  audit and finance\n \n2012\n \ninstitute of certified public accountants\n \n  \ncity\ncertifications\nfellow member of chartered institute of cost and management accountant', 'University': 's'}]","certified public accountants, public accountant cpa, financial reporting financial, public accountants certified, accountants certified public, financial reports financial, public accountants city, accountant cpa membership, financial planning financial, financial due diligence"
./data\FINANCE\84373843.pdf,FINANCE,[],"premium fund account, fund account reviews, remarkable customer service, city state clean, state farm company, school city state, college city state, credit card refunds, state farm money, agent premium fund"
./data\FINANCE\86549455.pdf,FINANCE,"[{'Degree': 'master', 'Major': 'of arts\n \n  \nindustrial organizational psychology\n \n  \n2008\n \nthe chicago school of professional psychology\n \nï¼  \ncity\n \n  \nstate\nbachelor of science\n \n  \npsychology\n \n  \n2006\n \nbelmont university\n \nï¼  \ncity\n \n  \nstate\n \naffiliations\nboeing st  louis leadership association   board of directors\nconnections to success   tribute committee\nboeing parents network co lead 2015\nboeing hispanic employee network  bhen boeing women in leadership service committee\ninterests\nleadership development   continuing education \ncoordinating volunteer efforts within work teams \nmentoring \nadditional information\nleadership workshop   living lord lutheran church   november 2014  lake st  louis  mo\nsuccessful defense of dissertation   the chicago school of professional psychology   march 2013\nlead for boeing university relations team   september 2009   september 2012\nlead for boeing integrated scheduling special project   baseline planning efforts\nskills\nproject management\ncustomer satisfaction\nmentorin', 'University': 'g'}]","city state served, city state organizational, helping resolve work, resolve work related, city state held, city state conducted, city state bachelor, city state affiliations, work related problems, professional psychology march"
./data\FINANCE\86595128.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nfinance  accounting   information management\n \nuniversity of texas at dallas\n \ncity\n \n  \nstate\nskills\naccounting  administrative  budget planning  business strategy  cash flow  cash management  competitive  customer satisfaction  finance  financial \nfinancial planning and analysis  forecasting  information technology  marketing  market  enterprise  payroll  personnel  pricing  profit  quick  riskmanagement  sales  strategy  strategic  ta', 'University': 'x'}]","city state managed, city state direct, dallas city state, business operations organization, city state skills, city state bachelor, state skills accounting, operations organization business, organization business operations, planning business strategy"
./data\FINANCE\88038965.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \naccounting\n \nuniversity of south carolina\n \nï¼  \ncity\n \n  \nstate\n \naccounting\ncertified public accountant  cpa  state of south carolina 3\nskills\naccounting  audit reports  billing  budgets  budget  closing  cost accounting  certified public accountant  cpa  decision support  direction  senior\nmanagement  finance  financial  financial analysis  financial audits  financial operations  general ledger  hospice  internal audits  lawson  leadership \nmanaging  office  modeling  monthly financial close  payroll  processes  progress  sarbanes oxley  staffing  strategy  superviso', 'University': 'r'}]","million gross revenue, annual operating budget, monthly financial close, city state prepared, city state office, revenue totaling approximately, monthly financial results, managed daily operations, certified public accountant, public accountant cpa"
./data\FINANCE\91564103.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 'degree\n \n  \nbusiness administration  accounting\n \npontifical catholic university of puerto rico\n \nï¼  \ncity\n \n  \nstate\n \nbusiness administration \naccounting\nactivities and honors\nnational association of tax professionals  natp \nlanguages\nbilingual spanish and english\nskills\naccount reconciliations  accounting  general accounting  accounting systems  accounting system  accounts payable  adp  adp payroll  ad \nauditing  balance sheets  bank reconciliations  bookkeeping  budgeting  budgets  budget  business management  business operations  cash\nmanagement  consulting  client  clients  documentation  english  executive management  finance  financial  financial modeling  financial reporting \nfinancial analysis and reports  financial statements  fixed assets  forms  general ledger  general ledger accounting  general ledger accounts \ngovernment  inventory  macros  ms excel  microsoft office  outlook  power point  word  organizing  payroll  payroll processing  peachtree \npivot tables  policies  pr  processes  profit and loss statements  quickbooks  quicken  reporting  bilingual spanish  tax compliance  tax  taxes \ntax return preparation  tax return', 'University': 's'}]","general ledger accounting, general ledger accounts, tax return preparation, accounting general accounting, general accounting accounting, business administration accounting, city state managed, accounting accounting systems, accounting systems accounting, ledger accounting general"
./data\FINANCE\92524964.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 'of commerce\n \n1980\n \nandhra university\npost graduate diploma\n \n  \nfinancial management\n \n2001\n \nannamalai university\n \nfinancial management major field of study   accountancy computer\neducations diploma from data pro computers  visakhapatnam  accounting package   comanche  ids  tally 4 5  touch key  and sun  ms \noffice from datapro computers   visakhapatnam\npersonal information\nname \n  y john divakar father s name   \n  late y krupa rao date of birth \n  09 04 1959  nationality \n  indian marital status \n  married\npassport number \n  j 1995772 date of expiry   03 01 2021  address for communication   87  soi 12 siam mansion 12 d1 \nsukhumvit klongtoey bangkok 10110  hobbies \n  reading books and magazines  listening music  strengths \n  i  good communication skills ii \ngood leadership skills   self  initiative  iii  aptitude for learning things quickly  iv  ability to work under pressure salary expected \n  negotiable\ndeclaration i hereby affirm that the information in this document is accurate and true to the best of my knowledge  date  \nadditional information\npersonal information name \n  y john divakar father s name   \n  late y krupa rao date of birth \n  09 04 1959  nationality \n \nindian marital status \n  married passport number \n  j 1995772 date of expiry   03 01 2021  address for communication   87  soi 12 siam\nmansion 12 d1  sukhumvit klongtoey bangkok 10110  hobbies \n  reading books and magazines  listening music  strengths \n  i  good\ncommunication skills ii  good leadership skills   self  initiative  iii  aptitude for learning things quickly  iv  ability to work under pressure\nsalary expected \n  negotiable declaration i hereby affirm that the information in this document is accurate and true to the best of my\nknowledge  date   1st \nseptember 2015 place   bangkok \ny  john divakar skills\naccounting  accountancy  computerized accounting  trial balance  balance sheet  bank \nreconciliation  budgets  budget  cash flow \ncompetitive  computer training  dbase  finance  financial  financial reports  foreign exchange  general ledger  ids  informix 4gl \ninsurance  internal audit  ledger  lotus  managing  market  marketing  ms office  mis  msdos  payroll  personnel  profit  quality \nsales  sun  tax  taxes  unix  wordsta', 'University': 'r'}]","good communication skills, good leadership skills, krupa rao date, john divakar father, hobbies reading books, nationality indian marital, pressure salary expected, salary expected negotiable, data pro computers, sukhumvit klongtoey bangkok"
./data\FINANCE\93653247.pdf,FINANCE,"[{'Degree': 'master', 'Major': 'of business administration\n \n  \nbusiness economics finance\n \nstate university\n \nï¼  \ncity\n \n  \nstate\n \nbusiness economics finance\nbachelor of science\n \n  \nfinance accounting\n \nhoboken state university\n \nï¼  \ncity\n \n  \nstate\n \nfinance accounting\nskills\nbudgets  budget  business analysis  contracts  contract management  financial  forecasting and financial  financial operations  functional \nleadership  mentor  office  enterprise  optimization  organizational  performance reviews  processes  program management  project management \nproject planning  project plans  quality assurance  quick  reporting  strategy  strategic analysis  unique  website developmen', 'University': 't'}]","business case management, project management processes, management project management, project management project, program management project, business economics finance, management project planning, management pmo management, project planning project, manager program management"
./data\FINANCE\95519832.pdf,FINANCE,"[{'Degree': 'bachelor', 'Major': 's of commerce \n  \naccounting \ncity\n \n  \nstate\n \n  \nindia\npersonal information\nâ date of birth  â 28th of january  â 1980\nplace of birth  kgf  india\nsex  female\nmarital status  â married\nhobbies  travel  hiking\nlanguages\nenglish hindi tamil\nskills\nclient relations â customer satisfaction  customer service credit and collections marketing global trade services â computer proficien', 'University': 't'}]","officer city state, trade finance officer, city state responsible, finance officer city, collection officer city, city state working, city state india, city state united, executive city state, management city state"
./data\FINANCE\98513424.pdf,FINANCE,"[{'Degree': 'master', 'Major': 'of science\n \n  \nbusiness administration\n \nmay 2006\n \ntechnical university\n \n  \ncity\n \n  \ngermany\nprincipal subjects  financial controlling  marketing  management and tax\nlanguages\nfluent in english  german  bulgarian  native  \nskills\nhyperion planing  essbase  sap r 3  oracle 11  sap bpc  business objects  sharepoint  ms office', 'University': ''}]","city state prepared, budget variance analysis, quarterly business reviews, city state developed, city state finance, state finance business, quality management systems, city state implemented, state prepared analysis, city state responsible"
