CV File,Category,Education,Top Skills
./data\CHEF\36366044.pdf,CHEF,"[{'Degree': 'bachelor', 'Major': 'of science\n \n \n \nneuroscience\n \nnorthern virginia community college\n \n  \ncity\n \n  \nstate\n \n  \nusa\n \ngpa  \ngpa  3 9\ntransfer program for george mason university   currently enrolled\ngpa  3 9\n40 credits completed\ndean s list or president s list every semester\nhave taken and passed multiple computer competency courses which included learning and mastering the functions of \nmicrosoft word \npowerpoint  excel  access  publisher and onenote\nalso completed a course on \nweb design\nbachelor of science\n \n \n \nbiology   psychology\n \nsaint petersburg college\n \n  \ncity\n \n  \nstate\n \n  \nusa\n \ngpa  \ngpa  4 0\ntransfer program for university of florida   2012\ngpa  4 0\ndean s list every semester\ncoursework in communications and psychology\nvoluntarism  \nstudy group leader \nfor psychology department\nhigh school diploma\n \n \n \ngeneral with ib studies\n \ngeorge mason high school\n \n  \ncity\n \n  \nstate\n \n  \nusa\nclass of 2011\nconcentration in math and science\ncompleted \nib math studies\n \n awarded 3 college credits \ncompleted and received prefect score in \nib spanish iv\n \n awarded 7 college credits \ninterests\ni am a fan of good food and wine  i am always trying new restaurants all over town\nsome other activities i enjoy are hiking  racquetball  snowboarding  horseback riding  and visiting with friends and family \ni love traveling because i see it as the easiest way to seek growth as an individual\ni have been fortunate enough to have experienced canada  china  thailand  peru  argentina  chile  spain  and germany  ideally this list will\ncontinue to grow\nlanguages\nbilingual\n \nenglish   spanish\nfluent reading and writingskills\nother skills include  public speaking  leadership  team building  establishing good rapport  time management  self motivation \nproblem solving  ability to analyze sales as well as guest satisfaction  and ability to work well with others\nadditional information\nattached are two letters of recommendations\nmultiple references are available upon reques', 'University': 't'}]","city state usa, college city state, state usa gpa, summer conference sales, city state sales, usa gpa gpa, state sales representative, sales force ranked, highest sales promotion, achieved highest sales"
./data\CHEF\37231163.pdf,CHEF,[],"city state united, state united states, city state sous, city state lead, city state garm, city state front, anchorage city state, school city state, food preparation company, state sous chef"
./data\CHEF\38309905.pdf,CHEF,[],"retail food service, food service revenue, maintained food sanitation, assisted kitchen staff, city state sous, food handling methods, proper food handling, member dining areas, state sous chef, reduced food costs"
./data\CHEF\47317494.pdf,CHEF,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nfinance \ncpa eligible business\n \njune 2017\n \nportland state university\n \nï¼  \ncity\n \n  \nstate\n \ngpa  \ngpa  3 84 gpa  3 66\n \nfinance\ncpa eligible gpa  3 84 gpa  3 66 business\nassociate of science\n \ndecember 2014\n \nportland community college\n \nï¼  \ncity\n \n  \nstate\n \ngpa  \ngpa  3 89 president s list\n \ngpa  3 89 president s list\nlanguages\nfluent in english and spanish  conversational french\nskills\nbudgeting  clients  data entry  fluent in english  financial  conversational french  access  excel  powerpoint  microsoft word  spanis', 'University': 'h'}]","city state gpa, finance cpa eligible, city state assistant, city state developed, state gpa gpa, science finance cpa, portland state university, cpa eligible gpa, portland community college, assistant chef oct"
./data\CHEF\47603843.pdf,CHEF,[],"city state responsible, city state skills, city state prepare, science computer science, head chef company, sushi bar preparing, bar preparing quality, state prepare entrã, timely fashion maintain, computer science university"
./data\CHEF\47729453.pdf,CHEF,"[{'Degree': 'bachelor', 'Major': 's\n \n  \nculinary arts and hospitality\n \nthe international cooking schools of the art institute\n \n  \ncity\n \n  \nstate\n \nculinary arts and hospitality\nconcepts and theory  safety and sanitation  introduction to cooking  purchasing and product identification  nutrition  american regional\ncuisine  garde manger  classical european cuisine  introduction to pastry  menu management\nskills\nblueprints  budget  closing  cooking  credit  debit  dimensions  training employees  health and safety standards  hiring  inventory  machinist \nmechanical  mechanic  next  painting  peak  power tools  purchasing  quality  safety  soldering  time management  welder  weldin', 'University': 'g'}]","city state culinary, city state alternating, city state performed, city state running, state culinary arts, maintained sanitation health, customer orders maintained, garde manger company, orders maintained sanitation, state alternating stations"
./data\CHEF\48580330.pdf,CHEF,[],"state united states, america state united, hotel tourism association, tourism association education, caribbean hotel tourism, association education foundation, barbados hospitality institute, hospitality institute barbados, applied science culinary, science culinary arts"
./data\CHEF\51554903.pdf,CHEF,[],"city state responsible, city state aaa, city state maricopa, city state hands, city state marriott, culinary arts feb, sous chef mar, city state work, city state high, academy city state"
./data\CHEF\53265899.pdf,CHEF,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nbusiness management\n \n2012\n \nthe art institute of pittsburgh\n \ncity\n \n  \nstate\n \n  \nusa\nassociate of applied science\n \n  \nculinary arts\n \n1998\n \nthe art institute of phoenix\n \ncity\n \n  \nstate\n \n  \nusa\nvaledictorian  outstanding culinary achievement award  presidents honor roll  3 8 g p a \npersonal information\ni grew up on a farm in a small town of superior  pennsylvania  my early influences were all centered on food  my grandparents grew and sold\ntheir own vegetables and meats  \ndennis turkey farm \nwas known for its customer satisfaction and â  clean farm  practices  i learned about\nenvironmental stewardship from grandparents that farmed holistically  i fondly remember working with grandpa dennis  plucking turkey feathers\nand processing chickens to fill the latest orders inside the farmhouse  i sat wide eyed watching my grandmother make what seemed like magic in\nher big wooden bowl filling the orders for our family restaurant called \nglisans\n  i credit my grandmother for instilling within me the passion for\nsavory and baking and using all of the chef senses  i have worked practically all of my life in some form within the hospitality world  i am very\ncreative  positive  warm  personable with strong attention to detail and management skills  i pride myselfon quality of work with a strong work\nethic  i pride myself on high customer satisfaction and client retention  i am a true leader and a fantastic administrator and teacher \nadditional information\n1998 2000 carter and carter p c  owned and operated a small catering establishment with my ex husband  primarily catering to church \ngovernment and homeless shelters \ncarter and carter p c  owned a real estate group which i spearheaded with my husband \n1995 96  the wigwam resort  a five star fine dining establishment banquet server and room attendant  responsible for plating presentations\nand delivery to in house clients  \nchef de partie pre 1995   dennis turkey farm  glisan restaurant â  employed in the family owned business as pastry chef and sales processor  \nskills\ninfluential  problem solver  strategic planning  risk management  service quality improvement  staff training  staff retention programs  team\nbuilding  team leadership  takes immediate action if problems arise  motivator  problem resolution  employee scheduling  event management\nand promotion  expense control  high level of work standards  adjust priorities quickly understands and motivates employees and customers\nby analyzing and understanding and making them feel valued and understood  environmental stewardship serv safe manager  culinary science\nand lecture  all hospitality responsibilities including  quality control of all foods and beverage  direction and facilitation of safety  sanitation and\nmaintenance programs  hiring and training of personnel for f o h  and b o h  accountability for all time line expectations and procedures \ncreated and implemented grading rubrics  haacp and food flow', 'University': ''}]","team building team, staff training staff, management service quality, retention programs team, programs team building, building team leadership, staff retention programs, training staff retention, improvement staff training, risk management service"
./data\CHEF\57262959.pdf,CHEF,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n \n \nbusiness management human resource management\n \n \n \n1 2015\n \nuniversity of phoenix\n \nï¼  \ncity\n \n  \nstate\n \nbusiness\nmanagement human resource management annual compliance training  predictable performance systems compliance training for legal and\nethical responsibilities diversity in the workplace ethics in management social aspects of management in the workforce\npersonal information\nmotivated and energetic with a contagious positive attitude polished professional written and verbal communication skills creative and strategic\nthinker dependable  loyal and responsible knowledgeable with a desire for continual  life long learning\nskills\nbenefits  budgets  coaching  counseling  client  client relations  excellent customer service  customer service  data entry  dependable  direct sales \ndocumentation  hiring  human resource  inventory management  inventory  legal  director  marketing plans  marketing  market  meetings  works \nmotivational speaker  new product development  organizational development  predict  presenter  profit  purchasing  recruiting  recruitment \nrecruiter  sales  sales training  seminars  strategic  employee training\nadditional information\npersonal qualities motivated and energetic with a contagious positive attitude polished professional written and verbal\ncommunication skills creative and strategic thinker dependable  loyal and responsible knowledgeable with a desire for continual  life long\nlearnin', 'University': 'g'}]","human resource management, human resource manager, management human resource, city state responsible, training development specialist, business management human, resource management training, excellent customer service, management training development, manager human resource"
./data\CHEF\61322296.pdf,CHEF,[],"supporting junior chefs, state sous chef, food ensuring food, city state sous, city state chef, state chef cook, cooking food preparation, ensuring food quality, customer service satisfaction, food quality maintained"
./data\CHEF\62555739.pdf,CHEF,[],"customer service rep, customer services including, customer services billing, issues customer services, customer service representative, history customer service, excellent customer service, person customer services, oriented customer service, quality customer service"
./data\CHEF\65373280.pdf,CHEF,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \nculinary arts \n  \n1996\n \nithq  institue d hotelerie du quebec\n \n  \ncity\n \n  \nstate\n \nskills\ncustomer service oriented\nbanquets and catering\nresource management\nfood preparation techniques\nfood and beverage pairing\nbudgeting and cost control\ndish preparation\ndetail oriented\npurchasing\ninventory control\nportion and cost control\nfood inspection\ntime management\nstrong communication skills\ninventory monitoring\nhigh volume dining\noutstanding cleanliness\norganizational skills\ntrained in food safety guidelines\nproblem solvingflexible schedule\nwork history\nexecutive chef\n \n  \n12 2003\n \nto \ncurrent\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nmanaged kitchen and stewarding staff team of 67 and assigned various stages of food production and event management \ndesigned  managed and created menus for 3 restaurants  offshore 9  boardwalk and newly opened henry s   2 pool pantries and 1 market\n riptide and surf hero  \nmanaged  designed menus and cooked for over 51 000 square feet of meeting space \nmaintained labor at under 11  to promote long term business profitability \npurchased ingredients and managed inventory from a variety of vendors which allowed for a hotel wide food costs of 26  \nworked closely on a daily basis with sales and catering to create dynamic cost effective food selections for small banquets and large events\nfor up to 1000 people \nexperimented new dish creations by incorporating customer recommendations and feedback \ncreated recipes  incorporating various techniques  to build flavor and unique visual appeal \nadjusted seasonal plans to source local ingredients and aligned special dishes to complement area events \nworked with vendors to locate optimal recipe ingredients at cost effective rates \nutilized local  fresh food products to support local economies and showcase community support \nproduced or amended menus and item selections in conjunction with food and beverage team\nperformed financial analysis and recommended effective methods to cut costs \ninitiated software based inventory control system to manage inventory and analyze food cost \ncoordinated and executed menu planning  recipe development and daily restaurant operations \nmonitored quality  presentation and proper quantities of plated food across line \ncreated new menu items  managed food expenses and supervised quality to ensure adherence to standards \noversaw hiring and development of kitchen employees as well as trained numerous kitchen personnel from ground up to take on challenging\nstations such as sous chef and chef de cuisine \ncontinually aware of dramatic changes to kitchens  including health department standards and customer requests for healthier food\noptions \nmonitored kitchen area and staff to ensure overall safety and proper food handling techniques \nrestaurant chef   executive sous chef\n \n  \n08 2008\n \nto \n08 2013\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nmodified standard recipes to account for ingredient issues or customer requests  including allergen concerns \ncreated exceptional menu items executed with precision to regularly garner diner praise \nsupervised staff of 30  providing direction in preparing specialty items  including banquets  restaurant and employee dining room  â \ndeveloped innovative california driven â menus with over 30 offerings \nfollowed proper food handling methods and maintained correct temperature of food products resulting in consistently high scores on health\ninspections \nkept stations stocked and ready for use to maximize productivity \nestimated staffing needs and adjusted hourly schedules to match demand patterns  budget and local labor laws \nset up and performed initial prep work for food items such as soups  sauces and salads \nestablished and maintained open  collaborative relationships with kitchen team to maximize efficiency \nprepared more than 500 dishes per day in fast paced all scratch kitchen environment while maintaining high customer satisfaction rate \nmaintained consistent quality and high accuracy when preparing identical dishes every day \nconducted daily inspections and maintained food sanitation and kitchen equipment safety reports \nidentified opportunities to increase revenue  decrease kitchen expenses and maximize departmental productivity without compromising guest\nsatisfaction \nenforced proper sanitation practices to prevent spoiling or contamination of foods \nverified kitchen staff followed all recipes and portion serving guidelines correctly \nmaximized efficiency of kitchen operation by overseeing daily product inventory  purchasing and receiving \nplaced orders for food supplies weekly with understanding of kitchen s budget \nensured that the kitchen was always clean  orderly and well maintained in an effort to avoid mishaps \ntrained and supervised all culinary personnel for  3 5 million annual revenue grossing restaurant \nused an array of different cooking techniques in dish creation and educated the kitchen staff in these methods \nlead cook   chef de cuisine\n \n  \n12 2003\n \nto \n08 2008\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nmanaged budget  labor and direct operating expenses for restaurant  banquet anda market operation \ntracked kitchen s inventory and ordered new food and supplies when needed \nconsidered seasonal product pricing and availability in development of promotional dishes and menu selections \ninspected freezer and refrigerator prior to each shift to check temperatures levels  ensuring proper functionality \nadjusted seasonal plans to source local ingredients and aligned special dishes to complement area events \ninteracted professionally and effectively with wait staff regarding special orders for customers  including those with food allergies and glutenintolerance \nmonitored quality  presentation and proper quantities of plated food across line \ndeveloped recipes and menus to meet consumer demand and align with culinary trends \nprepared \nmise en place\n \nevery day to promote efficient preparation of signature dishes \nline prep cook\n \n  \n12 1999\n \nto \n12 2003\n \ncompany name\n \nâ   \ncity\n \n  \nstate\n \nkept stations stocked and ready for use to maximize productivity \narranged sauces and supplementary garnishes to place in allocated stations \nsanitized food preparation areas  grills and equipment to avoid cross contamination from raw items \nmaintained consistent quality and high accuracy when preparing identical dishes every day \nprepared more than 300 dishes per day in fast paced classic french cooking â environment while maintaining high customer satisfaction\nrate \nused measuring items  knives and other kitchen tools to properly prepare food resources \nrotated stock items and ingredients to maintain efficiency and freshness \nexecuted proper techniques when preparing menu item ingredients \ncooked food following specific measurements and recipes \nimproved overall kitchen efficiency through consistency   leading to numerous promotions', 'University': ''}]","proper food handling, items managed food, foods verified kitchen, cost control food, high customer satisfaction, cost effective food, menu item ingredients, city state managed, maintaining high customer, preparation techniques food"
./data\CHEF\68338341.pdf,CHEF,[],"executive chef march, chef david burke, executive chef partner, city state business, city state opening, city state daily, state chef burke, city state plan, city state supervisor, city state owner"
./data\CHEF\74522938.pdf,CHEF,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \nphilosophy\n \n2001\n \ncity college of new york\n \n  \ncity\n \n  \nstate\nphilosophy\nmember of philosophyâ club\nreceived halfâ scholarship for a master degree \ncertifications\nnyc qualifying certificate in food protection   07 06676 serv safe certification   6561937\nskills\nbudgeting  charts  concept  cooking  directing  english  special events  fashion  french  inventory  optimization  organizing  policies \npresentations  speaker  purchasing  quality  receiving  safety  scheduling  seminars  spanish\nadditional information\npress \nhttp   blogs villagevoice com forkintheroad 2014 06 campeon_a_championship_caliber_sports_bar_arrives_in_flatiron php\nhttp   www nytimes com 2012 01 08 nyregion red lulu cocina in south norwalk review html _r 2 partner rssnyt emc rss \nhttp   www nytimes com 2010 08 15 nyregion 15dinect htm', 'University': 'l'}]","skilled kitchen staff, managed kitchen staff, food preparation food, control sanitation menu, cost control sanitation, proper food preparation, properly coaching counseling, menu development training, preparation food storage, sanitation menu development"
./data\CHEF\81373857.pdf,CHEF,"[{'Degree': 'bachelor', 'Major': 'of science\n \n \n \ncomputer science\n \n2014\n \nuniversity of maryland college park\nattended towson university  2014 \ninterests\nboyzn2men youth leader  2009   2011 \n basketball team  very active community member\nadditional information\nactivities  boyzn2men youth leader  2009   2011 \n basketball team  very active community member\nskillsadobe software  instruction  marketing  marketing i  math  excel  powerpoint  microsoft word  works  communicato', 'University': 'r'}]","active community member, school city state, high school city, city state head, city state manager, city state academic, high school student, state head chef, high school senior, mills high school"
./data\CHEF\86551046.pdf,CHEF,[],"sous chef company, senior sous chef, assistant sous chef, city state oversaw, city state attended, city state oversee, city state made, city state united, sous chef summary, lead cook company"
./data\CHEF\91072502.pdf,CHEF,[],"city state ordered, public executive chef, pastry department operations, staff implemented budgets, premium club chef, controlled inventory developed, executive pastry chef, operations pastry chef, city state ensure, city state culinary"
./data\CHEF\91268638.pdf,CHEF,[],"prepared food items, food items consistently, preparing food items, personally preparing food, high food quality, food quality standards, assistant pastry chef, recipes portioning cooking, recommended menu items, attained high food"
./data\CHEF\91591026.pdf,CHEF,[],"customer service training, food beverage operations, design menu engineering, recipe design menu, business plan development, fda alaska washington, usda fda alaska, service customer service, sales staff training, haccp usda fda"
./data\CHEF\92122785.pdf,CHEF,"[{'Degree': 'master', 'Major': 'chef prep class\n \n  \n2014\n \n  teacher was richard rosendale c m c\n \n  \n2016\n \nskills\nacf  budgeting  c  ca  cooking  features  personnel  platinum  publication  purchasing  safety  sales  servers  supervisory  teacher\nadditional information\na meeting is an excellent opportunity for us to have a detailed and candid discussion about the benefits that i can bring to the country club \nlook forward to hearing from you in the near future to discuss how i can become an integral part of your team  warm regards marco\nlombardin', 'University': 'i'}]","chefs kitchen staff, preparation cooking garnishing, executive certified chef, executive sous chef, sous chef jan, banquet chef sep, owner executive chef, executive chef general, candle light inn, banquet chef professional"
./data\CHEF\92985983.pdf,CHEF,[],"city state acting, state acting manager, executive chef company, city state responsible, supported company initiatives, sous chef company, produce special catering, employees continuously improving, head chef company, consumer tastes nutritional"
./data\CHEF\94047639.pdf,CHEF,[],"front desk associate, high food quality, food items consistently, prepared food items, food quality standards, state prepared food, attained high food, city state prepared, food preparation food, consistently attained high"
