CV File,Category,Education,Top Skills
./data\FITNESS\22093368.pdf,FITNESS,"[{'Degree': 'master', 'Major': 'training schedules  inspections and test results to determine necessary unit and individual training \nassisted in designing  developing  evaluating  revising  and selecting training programs  training material  written training guides or pamphlets \ngraphic visual aids  training films  video cassettes  sound recordings  multi media video training tapes  or curriculum materials  etc    training\nmethods  classroom lecture  hands on  e learning  computer based  etc    and training aids for the professional development and delivery of\ntraining in support \nused advanced technology programs to create  develop  and facilitate training functions  i e   automated tracking system  tracking of student\ncertification re certification status  maintaining information  and researching outside sources for training support material  etc   and developed\nand implemented testing procedures for required certifications \nprovided instructional support for the education and training programs  with emphasis on the development and implementation of the\neducational component of the prevention and management of failures \nplanned  promoted  and developed educational programs and designs the program by analyzing the need for personnel  facilities  supplies \nand materials \ndeveloped new or revised training or materials for formal informal courses \nevaluated and analyzed the effectiveness of all training programs \neducation and training\nbachelor of science\n \n  \nmanagement\n \n  \ndec 2015\n \npark university\n \n  \ncity\n \n  \nstate\nbs in management  dec 2015   secret security clearance  customer service training instructor  deployment manager training  defense\nreadiness response system training course  training manager course\nsupervisor safety training   leadership school  accountant resource adviser training  agile scrum training and computer base training  cpr\ncertified\nskills\nadministrative  leadership  analytical  s\n upervisory  excellent written and verbal  customer service  excellent computer skills  microsoft\nword  office  power point  excel', 'University': ''}]","program manager business, manager business analyst, program manager program, training programs training, air force level, programs training material, manager program analyst, deployment manager training, experience program manager, project manager training"
./data\FITNESS\22488036.pdf,FITNESS,"[{'Degree': 'master', 'Major': 'of science\n \n  \nmechanical engineering\n \ngpa  \ngpa  3 274 4\n \nmechanical engineering gpa  3 274 4\n8 10 \nmay 2013\nuniversity of houston main campus   texas cgpa\n \nbachelor of engineering\n \n  \nmechanical engineering\n \nmechanical engineering\nanna university\n \nindia\nskills\n3d  ansys  api  autocad  c  catia  communication skills  design of experiments  first aid  labview  linux  machining  mac os \nmathcad  matlab  mechanical  access  ms excel  excel  microsoft office  outlook  powerpoint  microsoft project  windows 7  windows 8 \nwindows xp  microstation  oil  os  operating system  peoplesoft  plc programming  plm  policies  pro engineer  product design  project\nmanagement  python  quality  safety  sap  simulation  solidworks  sql  statistical analysis  visio  wiring diagram', 'University': 's'}]","mechanical design engineer, flow assurance strategies, analysis code api, engineering mechanical engineering, modelling product design, riser analysis code, design engineer intern, drilling riser design, mechanical engineering gpa, years product design"
./data\FITNESS\22855060.pdf,FITNESS,[],"client educated clients, determined tailored workout, sales associates sales, accountability assisted clients, retail sales sales, sales recruiting sales, form helped clients, proper nutrition cardio, nutrition cardio capacities, sales sales account"
./data\FITNESS\23004695.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 'marketing management\n \nuniversity of aesthetics \nï¼  \ncity\n \n  \nstate\nesthtician training\n1993\nbacholrs\n \n  \nmarketing management\n \nemporia state university\n \nï¼  \ncity\n \n  \nstate\nmarketing managementcoursework in business and managementcoursework in marketing and communications\nassosicates\n \nseward county community college\n \nï¼  \ncity\n \n  \nstate\ncoursework in marketing and communicationscoursework in business and management\nskills\nbanking  budget  interpersonal skills  client  customer satisfaction  customer service  general manager  hiring  human resource  inventory  inventory\ncontrol  laser  managing  marketing  payroll  policies  profit and loss  quality  recruiting  retail sales  sales  sales training  survey', 'University': 's'}]","spa services programs, spa service appointments, state informed guests, city state informed, management immediately addressed, clients assigned clients, efficiently checked guests, spa services instructed, city state marketing, services instructed guests"
./data\FITNESS\23011221.pdf,FITNESS,[],"gym sales systems, sales systems conduct, human resources manager, kids club employees, systems conduct gym, sales systems explained, city state high, systems conduct telephone, trained kids club, conduct gym tours"
./data\FITNESS\23063986.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 's degree focused in recreation  sport  and tourism from university of illinois at urbana champaign with dean s list\nand james scholar recognition \nskills\nexcel  intermediate   microsoft word  intermediate   powerpoint  intermediate \ndata management\nteam leadership\nself motivated\nextremely organized\nstaff development\nproject management\nteam liaison\nwork history\nfitness trainee recreation management intern\ncompany name\ncity\n \n  \nstate\njanuary 2018\n \nto \ncurrent\nresearch and aid in planning exercises options for fitgames \nidentify and create new business contacts \nupdate social media account with weekly posts \nimplement new strategies approved by owner for business growth \nresearch assistant\ncompany name\ncity\n \n  \nstate\nfebruary 2017\n \nto \ncurrent\ncode data from surveys onto age options database \nanalyze the data to find any correlation among the survey responses \ncreate graphs and charts to display findings \nwrite research report on findings \nstudent lead supervisor\ncompany name\ncity\n \n  \nstate\nmay 2017\n \nto \ncurrent\ncreate monthly schedules for 30 student employees \ncreate and assign daily tasks for student employees \nkeep track of personnel during shifts \nrecord notes for weekly meeting \nintern\ncompany name\ncity\n \n  \nstate\nseptember 2017\n \nto \ndecember 2017\nresearch in cost effective marketing strategies \nmanage multiple social media accounts daily to increase brand awareness \nran front desk and process membership payments \nstudent employee\ncompany namecity\n \n  \nstate\nfebruary 2016\n \nto \nmay 2017\noperated cash register to process over 50 transactions by credit daily \nstocked and back stocked merchandise to maintain inventory orderly \ngreeted customers and answer any questions in person or over the phone in order to provide excellent customer service \nresearch assistant\ncompany name\ncity\n \n  \nstate\noctober 2016\n \nto \nmay 2017\ncreated a code book in order to ease the data entering process \ncleaned the data in order to create a hypothesis from the results found \nfacilitated a group of four in conducting an external internal  swot  analysis of the program \npresent findings at annual research symposium \nseasonal sales employee\ncompany name\ncity\n \n  \nstate\ndecember 2014\n \nto \njanuary 2016\nprovided quality customer service by responding to 15 customer needs and assist any questions or concerns daily \nconducted over 100 transactions by cash and credit daily \nissued government standard lotto transactions \nrun cash file reports and make daily deposits of the store s profit in order to open and close store operations and registers \ntutor\ncompany name\ncity\n \n  \nstate\nseptember 2014\n \nto \ndecember 2014\nadvised 30 elementary students to address math and readings concerns \nsupervised 30 35 children between ages of 8 9 on group readings and math oriented activities \nmotivated children to continue their education by providing positive comments on their progress \npersonal information\ncoordinated a group of 5 towards developing a family game night program for the families at urbana early childhood school  created excel\nsheets to organize members  availabilities and keep track of resources needed for the program  direct 20 families through 5 activity stations and\nprovide them with a meal in order to enrich their experience of the program\neducation\nbachelor of science\n \n  \nrecreation  sport  and tourism tourism\nuniversity of illinois at champaign\ncity\n \n  \nstate\nmay 2018\nrecreation  sport  and tourism tourism dean s list  top 20  of students   james scholar \n certificate of excellence  acknowledgment of\nexceptional academic achievement administration of leisure services  coaching strategies  communications in recreation  sports    tourism \ncontemporary issues  cultural tourism  diversity in recreation  sports    tourism  economic statistics  facility management  human resource\nmanagement leadership in recreation  sport    tourism  tourism planning  leisure programming  leisure   consumer culture  marketing in\nrecreation  sport   tourism  macroeconomic principles gpa  3 61 4 00\ninterests\nillinois governor s conference on travel   tourism  2016   attended sessions given by erik qualman  don wildman  johnny  cupcakes  earle \nand others about recent topics relating to tourism \n contributed to team building exercises with the convention and visitor s bureau  cvb  of\nchampaign s team \nurbana early childhood school\nlanguages\nspanish  basic polite \nskills\nbasic  book  cash register  charts  coaching  credit  customer services  excellent customer service  customer service  database  facility\nmanagement  government  graphs  human resource management  maintain inventory  leadership  notes  marketing strategies  marketing  math \nexcel  powerpoint  microsoft word  personnel  profit  programming  progress  quality  research  spanish  statistics  surveys  symposium  phone\nadditional information\nawards may 2015 magnetar youth investment academy chicago  il recipient of non renewable stock portfolio competitionawards may 2015 magnetar youth investment academy chicago  il recipient of non renewable stock portfolio competition\nscholarship created and maintained simulated stock portfolio with the highest returns of over  100 000 winning the competition between\nindividuals that participated from my school\ninterests illinois governor s conference on travel   tourism  2016  attended sessions given by erik qualman  don wildman  johnny\n cupcakes  earle  and others about recent topics relating to tourism contributed to team building exercises with the convention and\nvisitor s bureau  cvb  of champaign s team urbana early childhood school coordinated a group of 5 towards developing a family game\nnight program for the families at urbana early childhood school created excel sheets to organize members  availabilities and keep track of\nresources needed for the program direct 20 families through 5 activity stations and provide them with a meal in order to enrich their\nexperience of the progra', 'University': 'm'}]","urbana early childhood, recreation sports tourism, early childhood school, city state september, recreation management intern, team urbana early, trainee recreation management, sport tourism tourism, childhood school created, city state december"
./data\FITNESS\23477199.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 's degree\n \n  \nscience  quality engineering\n \nsouthern new hampshire university\n \n  \ncity\n \n  \nstate\n \nsummary\ndetail oriented quality control analyst well versed in qualitative and quantitative analysis techniques  strengths include multitasking  organizing\ndata and prioritizing tasks  offering 5 years  experience in medical device settings \nhighlights\norganizing and recording data into microsoft word and excel\ndetail oriented\nblueprints\nequipment operation\ngmp\nglp\niso\nlean manufacturing\nmechanical assembly\ntesting products\nquality inspection\nsop\ntroubleshooting\nvalidation\nleadership ability\ndevelopment and training\nstrong communicator\nability to work independently\nunderstanding of office operations\nclinical support\nability to train volunteers\nability to coordinate\nexperience in conflict resolution\noperations leadership\nacknowledgment of customer needs\nstrong analytical mind\nanalysis and reporting\ncross functional training\nattention to detail  inspection  excel  reporting\nblueprints  inspect  office  sales\ncalibration  iso  word  sop\nconflict resolution  laser  microsoft word  troubleshooting\ndetail oriented  leadership  communicator  validation\nequipment operation  lean manufacturing  organizing\nfunctional  managing  testing products\ngmp  materials  quality\nglp  mechanical  read\ninspecting  clinical support  recordingtest data summarization\ndeliverables oversight\nskills\norganizing and recording data into microsoft word and excel\ndetail oriented\nblueprints\nequipment operation\ngmp\nglp\niso\nlean manufacturing\nmechanical assembly\ntesting products\nquality inspection\nsop\ntroubleshooting\nvalidation\nleadership ability\ndevelopment and training\nstrong communicator\nability to work independently\nunderstanding of office operations\nclinical support\nability to train volunteers\nability to coordinate\nexperience in conflict resolution\ntest data summarization\ndeliverables oversight\noperations leadership\nacknowledgment of customer needs\nstrong analytical mind\nanalysis and reporting\ncross functional training \nattention to detail  blueprints  calibration  conflict resolution  detail oriented  equipment operation  functional  gmp  glp  inspecting \ninspection  inspect  iso  laser  leadership  lean manufacturing  managing  materials  mechanical  clinical support  excel  office  word \nmicrosoft word  communicator  organizing  testing products  quality  read  recording  reporting  sales  sop  troubleshooting  validatio', 'University': 'n'}]","testing products quality, engineering work orders, products testing products, clean room experienced, product development technician, products quality inspection, assembly testing products, operations room clean, inspect products testing, manufacturing equipment operation"
./data\FITNESS\24219583.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nnursing\n \nuniversity of maryland  baltimore school of nursing\n \n  \ncity\n \n  \nstate\n \nnursing\ndecember 23  2009\nassociate of science\n \n  \nnursing transfer studies\n \nanne arundel community college\n \n  \ncity\n \n  \nstate\n \nnursing transfer studies\naugust 2003\nhigh school diploma\n \nbroadneck high school\n \n  \ncity\n \n  \nstate\njune 9  2007\nprofessional experience\n09 2013\n \nto \ncurrent\nregistered nurse  supervisor\n \ncompany name\n \n  \ncity\n \n  \nstate\n53 beds oversee and delegate responsibilities to a 5 lvn  4 rt and 4 cna staff on a 53 bed sub acute unit to insure proper adherence\nto facility policies and procedures \nperform complete comprehensive assessments on all admissions  re admissions and current residents \ninitiate  maintain and administer all intravenous therapies as ordered per facility protocol \nmanage and monitor residents  skin conditions to prevent breakdown and provide complete wound care as needed \nrelay any significant change of condition  laboratory work and client concerns to physician and responsible party \nadvocate for each client through professional intuition  proficient interdisciplinary communication  and family and patient teaching \nprovide specialized care for residents status post varying degrees of complex surgical procedures including delicate respiratory issues such\nas tracheotomy and mechanical ventilation cares \ncompose comprehensive care plans in accordance with evidence based research  the client s medical history and personal nurse to client\ninteraction \nmanage daily schedule to ensure that unit is safely and appropriately staffed \nconduct team in services to inform and educate staff on changes in company policies and or address any recent concerns \n02 2015\n \nto \ncurrent\nregistered nurse\n \ncompany name\n \n  \ncity\n \n  \nstate\nassist patients with healing and recovery after surgery \nlead an in service regarding proper use of\nresponsible for the delivery of safe patient care utilizing the nursing process of assessment  planning  implementation and evaluation \nprovide care for patients of different acuity levels ranging from medical surgical to intensive care \ninitiate and maintain cardiac drips  pca pumps\nhe she communicates with the physician about changes in the patient s clinical condition including hemodynamic monitoring  results of diagnostic\nstudies and abnormal results and symptomatology \n05 2012\n \nto \n08 2013\nregistered nurse\n \ncompany name\n \n  \ncity\n \n  \nstate\nperformed complete comprehensive assessments on all admissions  re admissions and current residents \nreviewed clients  medical histories  test results and electronic medication administration records for safe dispensation of medications and\ncare \nassisted residents with their activities of daily living \nprovided specific and individualized care for adults  status post varying degrees of surgical procedures \ncomposed comprehensive care plans in accordance with evidence based research  the client s medical history and personal nurse to client\ninteraction \nadvocated for each client through professional intuition  proficient interdisciplinary communication  and family and patient teaching \n11 2009\n \nto \n05 2012\nradiology transporter\n \ncompany name\n \n  \ncity\n \n  \nstate\nverified correct client information and kindly and professionally interacted with each client before his her radiology exam \nanswered client questions about his her particular health test \nsecurely transported patients safely and timely to and from the emergency department and their designated radiology examinations usingwheelchairs or stretchers \n08 2007\n \nto \n01 2010\nfitness center monitor\n \ncompany name\n \n  \ncity\n \n  \nstate\nmonitored the fitness center and ensured that only students and faculty staff members exercised in the gym \norganized and distributed athletic uniforms and equipment \narlington echo outdoor education center assistant   planting vegetation that is indigenous to maryland and caring for animal\ntanks habitats \ninvolved in various church activities at cecil memorial united methodist church including assisting \nthe choreographer of the liturgical dance\nteam  and donating and delivering packages to disadvantaged families throughout the community \nlicenses\nregistered nurse license  848911  exp  12 2016   bls  exp  07 2017   acls  exp  09 2016   hospital fire and life safety card  exp \n1 2020   critical care nursing certified  \ndysrhythmia interpretation and therapeutic modalities certified  iv therapy certified  mechanical\nventilation certified  \nand participated in several dementia and stroke training courses \nskill highlights\nmicrosoft office including  microsoft excel  microsoft powerpoint  and microsoft word  proficient in internet explorer  firefox and point click\ncare \nskills\ncna  client  clients  client interaction  internet explorer  mechanical  medication administration  microsoft excel  microsoft office  microsoft\npowerpoint  microsoft word  policies  radiology  research  teaching  therapy  ventilation  wound car', 'University': 'e'}]","city state nursing, registered nurse company, current registered nurse, client clients client, registered nurse supervisor, microsoft excel microsoft, nursing city state, comprehensive care plans, clients client interaction, school city state"
./data\FITNESS\24251588.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 'of science degree\n \n  \nrecreation management marketing\n \nappalachian state university\n \n  \ncity\n \n  \nstate\n \nrecreation management marketing\nskills\nbudget  coaching  counseling  creativity  credit  customer service  decision making  staff training  facility maintenance  instruction  marketing plan \nphysical therapy  policies  promotional materials  recruitment  sales  technical support  phon', 'University': 'e'}]","exercise personal training, group exercise personal, certified fitness trainer, personal training program, personal training sales, members personal fitness, supervised group exercise, members exercise personal, personal training wellness, recreation management marketing"
./data\FITNESS\24444525.pdf,FITNESS,"[{'Degree': 'master', 'Major': 's of ph  ed\n \n  \nsport training \n2012\n \nuniversity of turabo\n \n  \ncity\n \n  \nstate\n \n  \nunited stated\nsport\nbachelor in arts of education \n  \nphysical education \n2008\n \namerican university of puerto rico\n \n  \ncity\n \n  \nstate\n \n  \nunated stated\nsecondary\nskills\ncomputer literate   â excel  power point  word  mind body â \nconferences  consulting  designing  health promotion \neducator and bilingua', 'University': 'l'}]","perform fitness assessments, fitness assessments determine, administered fitness assessments, explained fitness program, fitness program benefits, physical education teacher, assessments determine exercise, meet fitness goals, group exercise classes, fitness assessments body"
./data\FITNESS\24708621.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nmarketing\n \nmarketing\nskills\nbusiness intelligence  commodities  client  clients  financial  insurance  leadership  logistics  market  works  monitors  negotiations  enterprise \nprocesses  procurement  proposal  purchasing  relationship management  repairs  strategy  strategy development  strategic  strategic plans  training\nprograms\nadditional information\ncertifications national academy of sports medicine  nasm  certified personal trainer may 2009   may 2011 life insurance\nlicense \naugust 2009   august 201', 'University': '1'}]","strategic strategic plans, management strategic sourcing, strategic supplier relationships, development strategic strategic, commodity management strategic, supplier relationship management, strategic plans training, strategy development strategic, term strategic plans, insurance license august"
./data\FITNESS\24767027.pdf,FITNESS,"[{'Degree': 'master', 'Major': 's of science  ms \n \n  \nbusiness administration   criminal justice\n \n1 2005\n \nlindenwood university\n \nï¼  \ncity\n \n  \nstate\nbusiness   criminal justice adminstration\nbachelors of science  bs \n \n  \ncriminal justice\n \n1 2002\n \ncriminal justice accomplishments and other achievements juco top 40 all american  \nbasketball worked 40  hours per week  while attending graduate school full time\nskill', 'University': 's'}]","personal sales gross, assistant sales manager, sales manager assistant, manager assistant sales, sales operations manager, staff sales manager, personal training programs, months increased sales, city state business, state contract sales"
./data\FITNESS\24905947.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \ntourism\n \n1995\n \niutirla\n \ncity\n \n  \nvenezuela\n \ntourism and hospitality management barcelona hospitality and tourism\ninstituto universitario de tecnologia industrial  rodolfo loero arismendi   el morro  anzoategui graduated cum laude\nprofessional affiliations\nnational association of professional trainers\nlanguages\nâ bilingual english  spanish  \nproficient in portuguese  french \nand italian \nskills\ncustomer services supervision decision making  dependable  staff training and development  problem solver  public relations dynamic team player\nable to motivate employees to reach high level of performance while using maximum potential \nonline skills development courses  the open university  \ncommercial awareness \nconversations and interviews \ndeveloping high trust work relationships \ndifference and challenge in teams \ndiscovering development management \nfacilitating group discussions \nmaking decisions \nspeeches and speech making \nthe importance of interpersonal skills \nthe role of a manager \nthree principles of coaching approach', 'University': ''}]","city state managed, city state communicate, state managed sales, accommodation service executive, customer service executive, skills customer services, city state venezuela, customer service department, customer service staff, customer service operation"
./data\FITNESS\24994145.pdf,FITNESS,[],"coaching personal training, online coaching personal, personal training nutrition, gyms personal training, personal training experience, fitness weight loss, nutrition coaching personal, pound weight loss, person personal training, personal training summary"
./data\FITNESS\25482567.pdf,FITNESS,"[{'Degree': 'master', 'Major': 'trainer\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\n \nmanaged leading private personal training studio in orange county  ca \n02 1997\n \nto \n10 2001\ngeneral manger\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ndeveloped within each department  group exercise  personal training  sales  operations  \nuntil promoted to upper management \neducation\n1996\nmasters\n \n  \nexercise science human performance emphasis\n \nuniversity of wisconsin\n \nï¼  \ncity\n \n  \nstate\n \nexercise science human performance\nemphasis\n1994\nbachelors\n \n  \nexercise science\n \nuniversity of wisconsin\n \nï¼  \ncity\n \n  \nstate\n \nexercise science strength and conditioning emphasis\nskillssales   accountmanagement\nbudget development and achievement\ninterpersonal communication skills\nclient retention  customer service\nleadership  organizational skills\ncomprehension of policies   procedures\nbusiness  self development  staff development\nfinancial management  general managerâ', 'University': ''}]","city state exercise, leading fitness company, state exercise science, exercise science human, science human performance, city state started, human performance emphasis, city state managed, city state developed, fitness company responsible"
./data\FITNESS\25507648.pdf,FITNESS,[],"city state managed, assisted general manager, city state researched, branch logistics manager, delivery employees staff, city state processed, file transmitted files, general manager company, daily staff sales, state managed team"
./data\FITNESS\25838512.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nsports management\n \ngeorge mason university\n \nï¼  \ncity\n \n  \nstate\n \nsports management\ninterests\njohn wall  coach of the camp june 2016 i coached along side pro camps and john wall this summer for a weekend camp  there were 27\ncoaches that attended and coached the camp  i was the youngest coach by 10 years and won coach of the camp\nskills\nadministrative  bank reconciliations  business presentations  cash \nflow  community relations  human resources  insurance  leadership skills \nmarketing  meetings  microsoft office  pr  processes  product development  quality  sales  strategic planning\nadditional information\ngoal oriented and energetic i am talented at motivating co workers as well as myself  i have an \neducational and professional background in\nsports management and sports communication  willing to relocate to  richmond  va   henrico   glen allen  va authorized to work in the\nus for any employer\nawards john wall  coach of the camp june 2016 i coached along side pro camps and john wall this summer for a weekend camp \nthere were 27 coaches that attended and coached the camp  i was the youngest coach by 10 years and won coach of the cam', 'University': 'p'}]","john wall coach, side pro camps, operations manager company, city state sports, years community relations, years community outreach, city state established, city state identified, city state directed, years microsoft office"
./data\FITNESS\26459032.pdf,FITNESS,"[{'Degree': 'master', 'Major': 'service\nagreements non disclosure agreements and ensure execution is correct prepare expense reports and ensure entries and calculations are\ncorrect travel to louisiana for major meetings schedule  prepare and host multiple holiday parties  local and out of town  \ncertified fitness trainer\n \n  \n01 2012\n \nto \ncurrent\n \ncompany name\nimprove monthly revenue by client references and satisfaction reflecting my performance perform marketing and advertising strategies to\nreach potential clients improve clientele by being attentive to clients  needs initiate and manage appointments training sessions with clients\npunctual and prompt attentiveness throughout entire session communicate effectively with potential and existing clients ensure appropriate\naction attention is addressed with engagements gained trust with clients by consistent interactions coordinate and manage clients  weight \nloss statistics to best suit clients  needs \ndemo representative\n \n  \n01 2012\n \nto \n01 2014\n \ncompany name\nincreased revenue at expositions and demonstrations  which resulted in top sales 2 consecutive years improved productivity sales by\ndeveloping techniques used by sampling products  which resulted in top sales demo representative in greater north houston area\ncommunicate with customers in diverse settings perform multiple sampling techniques  such as live sampling improve positive feedback by\noffering in depth knowledge and details of product manage  coordinate and arrange travel schedules and appointments present attractive\nproduction to urge potential new customers produce detailed documentation of impact on each demonstration build and maintain\ninternal external relationships manage and fulfill monthly budget requirements \nlegal assistant office manager\n \n  \n01 2009\n \nto \n01 2014\n \ncompany name\nsuccessfully improve monthly invoices by enforcing credit terms and agreements with clients review  proofread  format and approve\nmonthly invoices and income expense reports research  prepare  review and interpret legal documents under strict deadlines oversee\nongoing projects  such as mediations  depositions and meetings provide exceptional follow through skills in all tasks coordinate procedures\nused for new clients to increase efficiency in court filings  mediations  court dates and conferences perform communication tasks  verbal and\nwritten  to public  private and governmental agencies manage advertising  marketing  scheduling  and collections trained and supervised\nseasonal employees by coaching and enforcing routine consulting regimes initiate  maintain and organize physical and electronic client files\noversee main schedule and ensure availability and effectively manage time provide administrative skills  such as close attention to detail \nmulti tasking and analytical skills to ensure effectiveness of company \neducation\nmasters of education\n \n \n \ncounseling\n \n \n \nmay 2018\n \nuniversity of houston\n \ncounseling\nbachelor of science\n \n \n \npsychology   english\n \n \n \nmay 2014\n \nuniversity of houston\n \npsychology   english\nassociate of arts\n \n \n \nenglish language\n \n \n \naugust 2012\n \nlone star college\n \nenglish language\ncertified fitness trainer\n \n \n \naugust 2012\n \ninternational sports science association\ncertifications\naha first aid  cpr  aed training certification  oxygen usage   safety awareness training certification  bloodbourne pathogen osha\nstandard 29 cfr 1910 1030 g  2  i  training certification  excel continuing education  power point continuing education  act  database \nprodoc e filing webinar\nskills\naccounts payable  act   administrative skills  adobe  advertising  analytical skills  scheduling appointments  attention to detail  budget  coaching \nconferences  consulting  cpr  credit  clientele  client  clients  database  documentation  expense reports  filing  first aid  legal documents \ndirector  marketing  meetings  excel  outlook  powerpoint  power point  word  multi tasking  pathogen  quickbooks  research  safety  sales 2 \nsales  scheduling  statistics  telephone  trainer  travel arrangements  arrange travel  writte', 'University': 'n'}]","assistant office manager, executive assistant office, appointments maintain company, maintain company credit, usage maintain company, clientele client clients, client clients database, excel outlook powerpoint, certified fitness trainer, manage appointments training"
./data\FITNESS\27084878.pdf,FITNESS,[],"excellent customer service, city state professional, service customer service, patient family experience, city state processed, customer service customer, customer service data, city state assisted, city state responsible, city state transferred"
./data\FITNESS\27397245.pdf,FITNESS,[],"customer service issues, customer service agent, city state worked, city state sociology, city state miscellaneous, clients customer service, sold personal training, typing skills excellent, skills excellent written, personal training memberships"
./data\FITNESS\27903191.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \nsport management\n \nmay 2010\n \nwarner university\n \ncity\n \n  \nstate\nminor in marketing\n â \nskills\ndigital advertising  marketing  outside sales  retail sale', 'University': 's'}]","city state demonstrated, excellent customer service, customer service employees, state demonstrated excellent, digital marketing lead, city state developed, city state student, city state provided, recommend specific services, demonstrated excellent customer"
./data\FITNESS\27974588.pdf,FITNESS,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nanimal science\n \njune 1973\n \nthe ohio state university\n \n  \ncity\n \n  \nstate\n \nanimal science\ninterests\nenjoy yard work   outside activities\nemployed with international vitamin manufacturing company fulltime sales\nmusic   singing   listening to bands\nrunning local races with wilmington road runners\ndining out   traveling with partner   fiancee  tammy \nskills\nmy yoga classes are fun  inspirational    thought provoking  \nat age 65  the wisdom   humor i bring to classes is enjoyed andâ allows people to\nembrace their own practice and come back for more \nadditional information\ni grew up on a small family dairy in ohio and am still involvedâ in the farm business with my brothers and sister  \ni am fulltime employed with an\ninternational vitamin manufacturing company  dsm nutritional products   iâ am a senior account manager   also aâ mentor and sales support\nperson to my team members', 'University': ''}]","group fitness instructor, city state taught, mills body attack, les mills body, launched body attack, introduced launched body, city state introduced, yoga group fitness, fitness instructor jun, fitness instructor sep"
./data\FITNESS\28172023.pdf,FITNESS,[],"city state business, state business administration, city state suggested, city state checked, city state cold, city state executed, city state, business administration core, business administration aib, business administration des"
./data\FITNESS\28321954.pdf,FITNESS,[],"night warehouse selector, city state skills, city state performs, city state night, school city state, inventory inventory inventory, client clients customer, city state carefully, city state finish, city state taught"
./data\FITNESS\28669770.pdf,FITNESS,"[{'Degree': 'master', 'Major': 'trainer\n \n  \n08 2010\n \nto \n09 2013\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nserved as liaison between the general manager and fitness consultant staff \nassisted the fitness coordinator with the daily operations \nenforce all fitness related policies and procedures \nexecute risk management plan \nrecruited  hired  trained  scheduled and assisted in the evaluation of personal trainers  fitness consultants and other staff \norganized and manage all staff meetings \ncoordinated continuing education workshops \nverified fitness attendant payroll at the end of each pay period \nmaintained fitness activity areas inventory \nmaking recommendations for fitness center purchasing \nassisted general manager with substitution process providing facility coverage when needed \nserved as liaison between the fitness attendant staff and equipment technician staff \npersonal trainer\n \n  \n12 2008\n \nto \n09 2010\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nassessed the needs and capabilities of individuals through fitness assessment procedures advised individuals on the correct method and use of exercise machines and devices including weights \ndeveloped individual exercise programs for individuals based on age and fitness levels \nprovided instruction in a variety of fitness activities including non gym related activities \nmotivated clients to work to his her maximum and safe potential for the entire workout \nassured all exercises are done with proper form and technique maximizing results \nhelped clients develop realistic  attainable goals and continually modifying training objectives \neducation\nbachelor of science\n \n \n \nexercise science and human performance\n \n \n \n1 2008\n \nexercise science and human performance\na a\n \n \n \nexercise science\n \n \n \n1 2006\n \nmesabi range community college\n \nï¼  \nstate\n \nexercise science\nafpa nutrition certification completion\n \nbuena vista university\n \nï¼  \ncity\n \n  \nstate\nskills\napt  consultant  client  clients  general manager  instruction  inventory  meetings  payroll  policies  progress  purchasing  quality  risk management \nseminars  technician  workshop', 'University': 's'}]","fitness manager fitness, personal trainers fitness, fitness programs exercise, manager fitness manager, staff personal trainer, personal training staff, experience personal trainer, state exercise science, procedures fitness manager, individual exercise program"
./data\FITNESS\29165698.pdf,FITNESS,[],"superior customer service, city state general, city state responsible, city state kinesiology, customer service delivery, cpr customer service, state general manager, general manager march, assistant manager january, customer service lead"
./data\FITNESS\29306433.pdf,FITNESS,[],"manager assistant manager, team member pricer, management staff training, sales sales sales, training operations management, surpassing corporate goals, staff training operations, service staff training, training retail sales, retail sales sales"
./data\FITNESS\29319314.pdf,FITNESS,"[{'Degree': 'master', 'Major': 'of arts\n \n  \nteaching\n \njuly 2004\n \ngpa  4 0\nbachelor of science\n \n  \npsychology\n \nmay 2003\ngpa  3 9 summa cum laude  psi chi  delta epsilon sigma\nlanguages\nfluent in conversational italian\nskills\ncomputer proficient  salesforce com  advanced interpersonal communication skills  teacher and mentor  project management  adaptable and\nflexible  responsive  analytical  conflict resolutio', 'University': 'n'}]","senior implementation manager, interpersonal communication skills, city state implemented, city state supervised, supervised front desk, university city state, city state mediate, city state effectively, city state precisely, city state designed"
